f1,f2,f3,label
3.661724,6.508363,2.6453759999999997,1
6.0919870000000005,1.553826,6.433783999999999,1
3.4646239999999997,5.745228,7.854222999999999,1
2.832893,0.398441,3.7843940000000003,0
7.591869,6.529671,6.763078,1
1.525838,3.937896,5.358816,1
7.033907000000001,8.826291000000001,0.5832470000000001,1
2.207163,9.236075,3.429497,1
5.744439,6.074872,4.5572669999999995,1
7.628698,0.991051,2.473432,0
6.736279,0.327654,3.7908089999999994,0
0.726096,7.575203,1.8301020000000001,1
4.104874,8.593181,4.244451000000001,1
2.5310759999999997,9.603267,0.755232,1
8.429557,1.3384790000000002,9.288257000000002,0
0.574555,2.717753,6.5056080000000005,1
8.792625,1.0628739999999999,8.155418,1
2.053925,0.62885,7.514647,0
0.9565049999999999,1.305456,8.359375,1
8.880659,0.189477,0.0005650000000000001,0
8.782658,4.245016000000001,8.616244,1
3.8482830000000003,9.371476,0.878717,1
0.709955,0.166974,2.914561,0
2.8847270000000003,9.420167999999999,7.603503,1
0.48304300000000006,5.758922,8.098676,1
6.387772,5.613322,1.327172,0
6.918778,9.686547000000001,9.026877,1
9.876024000000001,9.027442,8.78497,1
3.2724580000000003,7.4012139999999995,9.972416,1
6.772691,0.851133,9.398581,1
1.0181069999999999,2.313141,8.767156,1
1.733309,6.370659,5.580186,1
2.12958,3.678862,4.7533199999999995,0
9.292183999999999,6.080491,5.861629,1
5.767037999999999,4.888506,2.0104,0
3.915949,0.795369,4.3017449999999995,0
8.196584,4.274161,4.309148,0
5.125294,3.707729,2.45192,0
6.0208699999999995,1.219076,0.046235000000000005,0
7.589735000000001,5.6264199999999995,9.970531,1
9.305283,4.723851,8.236667,1
0.804342,4.0982959999999995,4.808429,0
8.986802,6.818828999999999,2.214443,1
7.614198,6.516187,0.091158,0
0.7903479999999999,4.400306,0.780055,0
8.108034,3.231975,2.0590439999999997,0
4.4510510000000005,2.1052779999999998,1.8830830000000003,0
7.731699000000001,1.8536139999999999,1.7601,0
6.577464999999999,9.996767,5.634448,1
4.095064,0.442877,3.9531870000000002,0
7.261705,6.16763,5.984617,1
2.683817,6.075775,0.686684,0
0.47608100000000003,1.466739,9.389808,1
4.698715,1.448851,2.71302,0
3.5541300000000002,4.596103,1.190551,0
6.449717,2.9506509999999997,8.32281,1
2.947418,3.9572580000000004,0.408989,0
4.400135,4.362175,0.124348,0
0.529805,6.108965,6.537743,1
2.18474,7.224427,6.687786999999999,1
8.691166,6.077595,1.244936,0
7.526446000000001,3.957956,2.539647,0
8.554059,3.730198,2.366405,0
6.680849,0.6892149999999999,8.030957,0
4.646473,8.439946,6.670749000000001,1
2.8021220000000002,6.795097,0.708448,0
2.9040619999999997,7.2461910000000005,6.545548,1
4.470618,3.233336,7.7496220000000005,1
9.31093,8.994558,6.551665,1
2.952514,9.091312,7.917953,1
2.82151,0.284358,6.510349,0
0.9735729999999999,4.541306,9.130626,1
2.981252,5.801375,4.666654,1
2.5964720000000003,5.375103,9.1153,1
2.621294,5.660849,0.589334,0
8.894185,8.338957,0.253696,0
7.333514999999999,6.805361,5.042492,0
5.896673000000001,2.960445,1.792602,0
3.244802,8.302951,8.220542,1
2.844257,7.351167,9.838421,1
3.152542,4.505075,1.608883,0
9.880177,0.724184,1.249547,0
6.385033,1.8388810000000002,9.593383,1
0.17783800000000002,9.847078,3.4843330000000003,1
6.6524399999999995,8.526825,7.797382000000001,1
1.487269,9.589984,1.267295,1
7.8929350000000005,9.487836999999999,8.950446000000001,0
6.839003999999999,8.788867999999999,6.562702000000001,1
3.293943,8.171585,5.7405610000000005,1
8.895769,6.990108,5.675591000000001,1
8.828989,5.268974,0.56002,0
5.116053,4.044353,6.518179,1
2.571177,4.315561,4.317605,0
3.9055449999999996,5.5849,8.790519,1
5.072737,7.740964999999999,2.535673,1
6.529833,9.098374,1.903288,1
7.26996,7.643847999999999,2.997896,1
4.633955,8.673487,1.446532,1
3.942461,2.006551,2.4697709999999997,0
6.050904,8.98795,0.8270059999999999,1
3.3035120000000004,5.14461,2.680528,0
0.72951,1.4710459999999999,9.007537,1
9.212011,1.54321,7.7139869999999995,1
0.6415850000000001,9.617275,5.565619,1
7.2611229999999995,8.563514999999999,4.077274,1
7.237002,5.5238059999999995,5.358023,1
7.530357,7.827795,0.237977,0
6.815745,1.064983,2.2033419999999997,1
6.209593,4.88387,7.328314,1
6.3549169999999995,6.335852,2.741349,1
7.879061999999999,0.45533599999999996,1.3087719999999998,0
0.072611,6.874391999999999,6.432191,1
5.437907,0.509466,9.228813,1
6.033272,4.586836,3.854372,0
2.414631,4.09235,7.144889999999999,1
5.157332,9.348231,9.349633,1
4.232101999999999,6.677948,8.306027,0
3.013799,1.047376,6.1539459999999995,1
1.502712,7.462718,9.413507000000001,1
4.337111,5.8456980000000005,8.909059,1
6.355164,8.137872,2.449926,1
2.724708,6.304298,5.952064,1
0.396648,3.096954,4.369715,0
2.445186,3.719349,6.920905,1
0.397296,5.226932,7.2643059999999995,1
6.274308,3.418252,4.3039559999999994,0
0.880971,3.7174629999999995,9.352345,1
9.563161000000001,8.261403,4.993099,1
6.399274,7.443025,8.306761,1
3.747323,4.258824,4.2633209999999995,0
7.355778,8.633036,9.697951,1
2.352385,6.618855,6.478251,1
1.8457869999999998,3.742557,6.1607769999999995,1
7.160810000000001,0.464733,5.897115,0
4.182196,5.24946,3.259862,0
3.5108620000000004,8.25296,9.663682000000001,1
5.695985,7.970442,9.034119,1
2.2292669999999997,3.297439,3.5872800000000002,0
1.930475,3.2852309999999996,9.386008,1
9.904086,5.86426,7.032541,1
9.606817,3.193317,9.869969000000001,1
3.65805,5.767085,4.809407,1
1.0165440000000001,8.069268,1.585603,1
6.322229,1.249285,4.437543,0
9.219727,3.471661,1.461523,0
6.769100999999999,5.048801999999999,1.034038,0
8.334033,0.420047,2.982436,0
6.284307,0.014977,9.987994,1
3.208295,9.857963,2.65875,1
5.625047,7.468156,4.706591,1
5.537425,6.292193,1.168998,0
7.541478,5.606541,3.877868,1
9.078202000000001,5.339391,8.210197,1
0.388194,9.244236,4.5468779999999995,1
9.664283,7.5293149999999995,6.9603470000000005,1
7.544291,6.948341,1.8397130000000002,1
6.806303999999999,4.498463,7.618931,1
1.966619,2.3255209999999997,9.072942,1
8.617714999999999,0.241939,9.363698,1
5.84848,3.241567,2.920397,0
8.580958,1.130594,0.773984,0
0.37483,5.320863,7.6913789999999995,0
2.850177,4.651726,5.987702,0
1.600067,7.827414999999999,1.147055,0
2.325878,8.765985,0.8377209999999999,1
1.091507,9.910663000000001,1.796541,1
0.152602,1.16024,5.868414,0
4.401806,8.788811,0.9277639999999999,1
9.919405000000001,1.701748,1.951916,1
7.022611,9.643295,0.33334899999999995,1
4.295022,6.321051000000001,0.267257,0
4.148467,1.414312,4.301458,0
0.180298,5.139179,0.766841,0
5.049842,2.563383,0.9810270000000001,0
3.723622,6.849441000000001,1.203526,0
5.638252,2.1312889999999998,1.108193,0
3.8330370000000005,3.06011,5.851891999999999,1
2.703405,6.185241,0.728436,0
2.5062919999999997,0.995693,2.8935150000000003,0
2.410005,7.194972999999999,3.1291029999999997,1
2.334152,3.8959449999999998,3.862109,0
6.459327,4.843136,2.5864380000000002,1
1.692577,3.789964,8.308378,1
5.921253,9.416572,2.888486,1
2.476681,8.740378,0.609938,1
4.925619,1.338374,2.178512,0
2.3340669999999997,5.072026999999999,4.08667,1
2.267,7.215774000000001,7.334376,1
1.111718,1.196485,1.9851459999999999,0
6.039621,4.571584,7.753995,1
8.361547,6.062374,5.063027,1
5.4789449999999995,7.951513,4.037091,1
6.691892,4.647029,3.135711,0
5.985403,5.314223999999999,9.049422,1
0.386251,3.1360930000000002,3.063542,0
0.351866,0.397918,7.254402000000001,0
1.594403,9.239549,9.034631,1
3.811132,6.788626,5.366221,1
2.851,0.429249,6.455481,0
8.380761999999999,0.492572,6.28557,0
5.139601,9.421282000000001,6.690164,1
4.735506,5.739587,9.444474000000001,1
8.875679,2.508016,7.775005999999999,1
2.905935,5.029408,0.69113,0
4.268957,9.725760000000001,2.134361,1
6.514387,7.5005820000000005,0.25277,0
7.929831,6.708251,7.6953309999999995,1
7.2008220000000005,3.9809010000000002,1.383246,0
3.402183,8.07341,3.4654269999999996,1
3.812996,2.9099009999999996,3.259444,0
5.417917,1.03445,1.916221,0
6.063859,2.607352,2.824189,1
2.333113,4.958549,8.412906,1
2.459132,8.665675,8.212886,0
5.373926,5.908216,6.699553999999999,1
9.889117,8.0828,4.915171,1
6.15621,8.380597,1.428988,1
1.290498,4.688432,2.657882,0
5.722883,4.574103,5.032267,1
7.181455000000001,7.856456,2.119558,1
2.8150060000000003,0.532464,8.362067,0
9.198139,6.574953,5.6631,1
2.48317,2.362654,7.146812,1
0.445454,2.061982,5.663587000000001,0
0.44258000000000003,7.092575,6.570871,1
1.781007,9.228753,8.441493,1
3.802856,3.47376,9.290631,0
1.330216,1.410189,0.498879,0
1.942653,8.860947,9.419358,1
5.435899,5.082458,5.7128559999999995,1
7.445113,2.859668,0.291356,0
4.921651,5.954943,4.492230999999999,1
3.047517,1.063102,7.097308,0
0.29185500000000003,5.538801,2.332414,0
9.012561,1.623045,5.079022,1
3.033235,5.577901,4.487998,1
4.438847,3.907357,6.116680000000001,1
8.989815,1.829536,7.7938149999999995,1
4.689204,8.085171,4.325495,1
4.040113,8.817725999999999,4.975085,1
9.880828,2.072393,1.9161549999999998,1
7.6111949999999995,4.248569,4.267394,0
5.871614,9.346416,6.966532000000001,1
4.924316,1.4545299999999999,3.8807370000000003,0
5.361887,9.997416000000001,9.237910000000001,1
1.8269529999999998,7.031725,0.78663,0
5.116897,5.112125,6.127012000000001,1
3.929851,1.1020969999999999,6.2446410000000006,0
3.17449,8.160796000000001,3.983362,0
2.409366,8.250755,7.409439999999999,1
7.597171,4.375972,7.18583,1
5.830503,1.066567,1.8846509999999999,0
1.063984,1.1225610000000001,5.544092,0
8.154286,6.330722,9.407093,1
1.442847,5.534105,2.428193,0
6.636202000000001,8.672834,9.183377,1
6.833631,3.1667389999999997,0.596377,0
1.4174950000000002,8.005816000000001,7.523977,1
2.381789,4.709807,1.536154,0
5.776374,3.420805,9.404681,1
4.543366000000001,4.948773,9.731294,1
1.279496,9.138388,5.9688360000000005,1
4.672493,8.39703,8.09504,1
7.069864,7.278417,1.119386,0
0.44515600000000005,1.7157630000000001,3.146492,0
9.72158,0.670469,0.877317,0
5.380276,2.4134700000000002,0.31566,0
5.834275,9.720342,7.997007000000001,0
4.669115000000001,7.728300999999999,3.075295,1
6.866688000000001,9.044131,8.670952999999999,1
7.441161,6.765994,2.847875,1
4.044411,3.967261,8.41452,1
5.683024,1.561012,6.352218,0
2.231481,7.229533999999999,7.507973,1
9.643004,7.823633999999999,8.768405,1
7.543975,6.7654119999999995,5.854922,1
4.493713,8.930216999999999,8.161700999999999,1
7.974348,6.832654,2.899581,1
3.598647,5.747456,9.926534,1
9.714717,8.341054,2.132625,1
9.902064999999999,8.484842,0.802346,1
5.714377,8.310319,9.745302,1
6.133953,8.513708,0.8346620000000001,1
5.27912,6.689584,5.891018,1
5.6198,4.052719000000001,1.133234,0
0.885373,4.032815,9.009656,1
9.780272,8.93619,2.127078,1
7.2772440000000005,4.259703,4.8927309999999995,1
2.7445459999999997,5.695076,9.312856,1
4.005396,9.058158,3.8163050000000003,0
7.571866,4.650967,3.817276,0
1.34055,9.708294,2.6238189999999997,1
3.7610129999999997,3.757053,0.5544979999999999,0
7.789867999999999,9.564153999999998,9.130405999999999,1
8.500342999999999,1.257484,7.065128,0
5.517188,1.957859,2.956896,0
7.652936,2.269752,6.720657000000001,0
1.3279100000000001,0.5369619999999999,1.79768,0
5.1879290000000005,5.614955999999999,1.750763,0
5.32325,4.374582,3.488829,0
8.131635000000001,4.043327,3.7306489999999997,0
3.607481,2.861055,3.4916419999999997,0
4.11854,0.556771,7.885412,0
2.51463,0.842309,7.897461,1
3.112061,4.618118,1.825897,0
5.15508,3.6235760000000004,3.339747,1
9.238532000000001,5.09051,6.871488,1
9.465092,0.360317,3.6460449999999995,0
4.403644,7.3766940000000005,3.5182290000000003,1
0.237749,7.009871,0.11895,0
7.566642,8.004362,3.9920169999999997,0
8.846671,1.889478,0.248838,0
6.5075959999999995,2.074735,6.398703,0
5.698311,9.73845,2.005684,1
4.828958999999999,8.877172,9.498626,1
9.237489,3.1446709999999998,1.8907770000000002,0
0.521365,5.409006,1.6522580000000002,1
2.418877,1.7712080000000001,5.115404,0
9.775571000000001,9.10742,0.06679199999999999,1
0.996898,0.31563,0.580973,0
2.390365,6.9796759999999995,9.16717,1
6.718125,1.172854,3.02552,0
0.050026,2.524145,5.841136,0
5.6688160000000005,7.7319130000000005,2.9286470000000002,1
3.140919,4.5809050000000004,6.949296,1
6.352113,2.0647,5.545316000000001,0
1.172121,5.612108,4.749925,1
5.927738,5.330898,9.673513,1
2.3105729999999998,8.840683,6.406778,1
0.013537,9.432298,0.575784,0
1.956443,6.416919999999999,9.351078,1
4.148833,2.279725,3.8154410000000003,0
6.8606300000000005,0.764738,2.849549,0
2.829438,8.394864,9.340425,1
4.006972,4.09035,6.170578,1
9.421247,5.844091000000001,8.252811999999999,1
4.684774,4.659590000000001,0.76052,0
4.091888,1.3363040000000002,4.761875,0
7.753224,4.112953,3.6735910000000005,0
6.392678,7.489032000000001,9.19181,1
8.25377,2.041359,6.466051,0
0.43622299999999997,5.806476,5.084766,1
9.896827,1.255344,4.377905,0
7.099435000000001,2.6307169999999998,1.049896,0
7.2903080000000005,1.810416,6.482521,0
3.14672,1.2443950000000001,7.4305270000000005,1
5.357348,1.104118,2.802002,0
8.593149,1.993812,5.003334,0
4.035171,1.469384,7.930127000000001,1
7.275861,3.014893,8.914589999999999,1
4.270237,3.2924949999999997,6.490762,1
5.923212,7.5406580000000005,3.153882,1
9.351074,9.636402,4.595715,1
0.8807969999999999,2.026242,3.397739,0
3.130359,6.199741,7.988171,1
8.193553999999999,2.991505,8.570428,1
4.460889,6.500555,6.700119,1
9.515448,5.6147089999999995,8.909436999999999,1
8.907204,5.400199,5.1553580000000006,1
2.940857,8.309239,8.043935000000001,1
7.945641,2.63965,4.789725,0
4.6658919999999995,8.187464,5.064583,1
4.387205000000001,3.052754,9.51976,1
6.044258999999999,8.090189,4.809483,0
4.590744,1.509602,2.241899,0
7.124311,1.1513360000000001,7.891877,1
6.551534999999999,3.047234,0.86193,0
1.356473,8.905866,1.7843220000000002,1
1.545515,6.574047,8.128552,1
4.7615099999999995,3.193136,4.007658,0
6.24589,3.527418,1.729473,0
1.617607,6.538956,2.795298,1
8.048558,5.037196,0.31454099999999996,0
6.188532,8.206418,1.2043840000000001,1
1.253652,2.0663139999999998,2.2324580000000003,0
0.9721799999999999,4.016780000000001,1.9122400000000002,0
0.590827,0.040792,8.729101,0
3.2339279999999997,2.736759,4.501052,0
6.264177,6.230525,1.769968,0
2.7694810000000003,4.565265,4.090134,1
9.602461,4.404675,5.990908,1
2.611093,7.195292,8.53106,1
9.261606,0.763518,6.474871,1
4.780298999999999,8.387111,2.75148,1
8.427903,1.480582,0.723463,0
4.217341,5.224515,1.14165,1
1.45504,2.9116169999999997,8.363302000000001,1
7.476882000000001,2.453436,5.04256,0
6.858111,1.033467,2.8703369999999997,0
8.228759,1.401397,3.33395,0
2.164915,9.808819999999999,7.72415,1
8.19593,0.47563,2.316339,0
1.9562119999999998,3.039803,8.285665,1
8.264318,9.427313999999999,6.655071,1
2.338931,5.018373,3.943879,0
7.471808,8.986439,6.895157000000001,1
0.019906,9.765494,3.799124,1
1.166891,7.133074000000001,5.7390300000000005,1
6.9418940000000005,3.4631800000000004,0.27702,0
3.9388099999999997,2.593359,1.761657,0
5.6331620000000004,0.047322,2.068575,0
9.474636,8.723645,3.6168379999999996,1
3.742018,7.5607169999999995,1.6293799999999998,1
6.547156,8.524538,5.543746,1
8.290032,9.342871,4.815727,1
6.475944,0.554757,2.788729,0
4.017937,3.065748,8.555662,1
5.659108,0.317319,3.8517699999999997,0
0.364641,5.920344,5.189749,1
4.6439900000000005,8.806587,1.652844,1
6.367304,3.282224,9.599834,1
1.806762,5.14358,9.481523,0
4.486451000000001,4.29725,9.553718,0
4.852007,2.342447,4.380232,0
5.408195,2.935894,6.8266919999999995,1
3.253214,0.678461,2.359572,0
6.598806,7.549321000000001,3.457132,1
6.355908,5.1099760000000005,9.628803999999999,1
8.3922,9.228638,5.637673,0
4.372219,5.1191949999999995,0.295757,0
9.416445,9.849474,9.821064,1
2.191921,4.201296,3.1383959999999997,0
7.1371910000000005,9.965086999999999,8.667418,0
0.6435489999999999,1.02699,4.008259,0
8.576312,7.465391,8.485151,1
2.575366,8.113955,7.655433,0
7.342592999999999,3.293105,1.1665290000000001,0
8.412301,1.462286,0.573481,0
1.31176,0.394545,2.097197,0
4.595841,5.235593,1.103796,0
5.20068,9.771214,2.123436,1
0.798205,6.131695,3.086584,1
3.597086,1.571735,4.306737,0
9.68569,1.96217,7.140019000000001,1
5.255275,8.306548,8.743093,1
9.768834,9.316574000000001,1.496321,1
9.71112,3.593518,4.584275,0
8.829111,5.688071,6.039993,1
5.459286,8.163428,9.874021,1
4.2951239999999995,2.9606049999999997,5.632009,0
4.5323400000000005,9.938744999999999,4.064662,1
1.9009150000000001,1.204682,1.246312,0
9.51123,9.989405999999999,0.823766,1
9.30598,2.320087,0.360658,0
5.913606,4.944933,3.32406,0
0.633004,9.364053,8.772509,1
7.527481,8.64653,2.349782,1
1.607135,7.981791,9.714815,1
7.9205369999999995,3.7794779999999997,0.357505,0
4.984159,1.603816,6.9776419999999995,0
1.593222,7.801408,3.775454,0
0.121496,4.136112000000001,9.916300999999999,1
9.081045,3.240361,0.7778189999999999,0
2.604413,9.550327000000001,5.806339,0
8.196857000000001,8.156121,1.9544990000000002,1
6.137912,1.669314,5.943468,0
5.448792,6.300972,3.8799010000000003,0
7.904788000000001,0.857543,4.9283410000000005,0
8.658951,8.703794,0.397212,1
2.839907,0.313513,4.815548000000001,0
3.5538730000000003,5.593367,1.635,0
5.143694,7.441339999999999,6.290181,1
5.597461,8.24468,3.144544,1
9.913995,9.088011999999999,5.793823000000001,1
5.3889830000000005,9.673722999999999,5.795738,1
0.531267,0.724079,2.7917810000000003,0
9.427875,3.188993,7.970664,1
3.502506,2.786212,4.188732,0
8.379579,5.823733,3.214666,1
3.265072,9.504847,6.863824,1
7.7495259999999995,0.008368,0.597908,0
9.096378999999999,6.391731,3.026307,1
6.065454,8.822045,7.779134,1
9.546124,0.570915,5.786938,0
3.7599080000000002,3.757602,1.2417799999999999,0
6.543814,5.430512,4.3187940000000005,1
1.2542440000000001,7.533459,8.446665,1
7.0383059999999995,5.310489,3.381851,0
5.318857,3.9797589999999996,2.451352,0
0.371489,5.477659,8.900598,1
4.299705,6.679730999999999,3.033664,1
7.250647,8.820602000000001,2.819828,1
2.578205,4.061607,8.272969,1
9.49212,2.5917630000000003,4.045412000000001,1
0.125222,2.492077,5.265681,0
7.802566000000001,8.647532,1.9513599999999998,1
2.6272900000000003,4.402712,7.536657000000001,1
9.880371,6.437255,9.435723,1
3.116987,2.469388,8.025905,0
1.28999,0.845733,1.378188,0
4.907341000000001,9.651157000000001,2.990214,1
2.2429200000000002,7.035625,5.145823,1
9.527702,0.411504,9.531671000000001,1
9.059036,1.4830299999999998,0.451689,0
5.885742,7.988347,4.685105999999999,1
4.425602,4.1208290000000005,9.946189,1
6.590217,7.972094,7.910222,1
8.817826,9.288409,1.7484009999999999,1
8.939567,4.738616,8.124626,1
1.774241,3.27045,3.5506300000000004,0
3.681954,3.0823,8.632211,1
4.56533,9.0839,4.4273169999999995,0
7.072247,9.112423,6.217185,1
3.2332520000000002,6.163373,9.040438,1
4.135467,6.950659,7.703675,1
6.239069000000001,9.452076,6.67846,1
4.190691999999999,4.803086,6.361122,1
8.073536,9.911752,7.266876,1
2.994051,5.899087000000001,4.496481,1
4.9829870000000005,8.923798,8.010453,1
8.036221000000001,4.2276370000000005,3.553083,0
0.391011,2.593521,1.092941,0
9.54418,8.796617,7.479771,1
8.248693,4.1582300000000005,0.961883,0
8.961317,7.323005,8.404317,1
7.234756,5.671193,8.790343,0
1.57028,3.2868239999999997,7.788189,1
2.2106220000000003,5.798642,8.608500999999999,0
0.026279000000000004,2.161584,1.516316,1
4.755105,2.609257,4.943768,0
1.405873,2.423538,0.08253300000000001,0
6.581769,1.044416,2.09395,0
8.367421,0.498267,2.577938,0
6.16946,1.3682809999999999,5.830986,0
4.655105000000001,3.619175,4.293007,0
9.417817999999999,2.901508,7.11257,1
5.063092,8.628886,9.861386999999999,1
1.238143,4.805154,4.117483,0
7.228692999999999,4.200016000000001,2.298581,0
5.244432,4.392531,9.353545,1
4.890798,1.9314830000000003,9.214032000000001,1
3.299764,5.045018,8.799997,1
8.664194,3.093004,4.820597,0
5.994512,1.933168,7.526108,1
0.5620539999999999,7.3874960000000005,0.8758020000000001,0
2.19265,4.993284,4.444212,1
9.1933,6.742794,3.2318029999999998,1
1.135324,2.5853490000000003,8.049586,1
4.516832,7.263617999999999,7.086378999999999,1
