f1,f2,f3,label
5.216671,2.892043,9.318727,1
7.4473139999999995,0.121483,7.811635000000001,1
0.26653699999999997,6.612,3.082376,1
6.072858999999999,4.902956,9.392192999999999,1
9.788092,5.929693,4.729080000000001,1
3.4524410000000003,5.9550279999999995,3.234885,1
0.584413,6.724675,8.15899,1
3.7017519999999995,8.676686,1.6000590000000001,1
1.56873,0.9187850000000001,4.459178,0
1.040269,2.270813,7.214964999999999,1
8.882812,0.297342,6.467087,0
5.200297,5.85928,9.428658,1
1.788972,4.157739,4.192151,1
0.112767,7.427036,4.536502,0
4.151711,2.695493,2.555488,0
1.372179,4.155547,6.771886,1
5.074332,1.231064,1.956952,0
3.5018769999999995,9.171918,7.421406,1
9.469259,3.888493,7.340361,1
9.747772,6.769019999999999,9.657946,1
0.926759,3.8500970000000003,6.778159,1
1.277133,1.314661,1.736705,0
4.010154,4.292193,3.282307,1
8.44774,0.054192,8.323241000000001,1
1.285256,0.280194,9.636673,1
9.452112,7.058078999999999,7.171823,1
0.946572,4.512183,3.590928,0
1.281203,3.2488740000000003,2.23109,0
7.098971000000001,9.009249,3.247487,1
0.323909,4.984192,3.8049470000000003,1
9.276385000000001,7.087254,9.716395,1
7.141447,8.039638,1.246197,1
8.319831,0.88287,3.213836,0
7.940949000000001,0.385658,6.693314999999999,1
4.8978410000000006,0.28424299999999997,9.581866,1
3.533117,1.8129560000000002,8.387006,0
0.822204,1.634493,9.008191,1
6.618685,2.813138,5.480176,1
9.900393,5.196572,3.619196,1
3.23621,4.865394,5.468543,1
5.748264,8.682379,9.327983999999999,1
9.068037,6.021298000000001,2.5767349999999998,1
6.305541000000001,2.158601,0.144923,0
3.971557,8.531930000000001,0.47074499999999997,1
0.16642300000000002,9.478936000000001,5.939876,1
2.292074,1.420052,2.680179,0
6.616624000000001,6.299375,9.234306,1
1.164768,4.702849,1.408875,0
3.3852269999999995,0.736858,0.602245,0
6.758157000000001,3.17898,6.419143,1
5.337581,6.564066,2.902355,1
5.0959959999999995,3.3731,4.1029,1
2.852036,0.042775,2.047527,0
1.462827,4.727705,7.336577,1
1.027081,6.5708839999999995,7.932285,1
1.273733,9.34116,9.104880999999999,1
0.07801799999999999,9.707127,7.112225,1
2.8861060000000003,3.531368,9.899872,1
0.095435,2.8022270000000002,7.532825999999999,1
6.175326999999999,1.635726,0.45385,0
1.6785009999999998,2.501376,4.171474,0
7.229082000000001,1.508051,1.22078,0
8.078935000000001,9.153066,0.44801199999999997,1
8.494226,9.552893,4.011628,1
9.260019,1.123852,5.408419,0
4.655221,5.3082910000000005,0.369814,0
8.110517999999999,7.902639,9.942086,1
9.538364999999999,0.395936,3.3132089999999996,0
2.897312,7.484682,4.3581959999999995,0
8.992733,5.578976,8.382557,1
4.732042,8.830568,6.424335,1
8.383462,0.435962,1.7985119999999999,0
1.559814,7.206931,9.789607,1
2.515222,0.159421,0.9656899999999999,1
8.06206,0.907776,4.911586,0
1.303712,8.224794000000001,8.817293,1
5.709476,3.175489,4.327418,1
8.754465,2.709975,1.7738759999999998,0
1.5405440000000001,8.198211,6.7127740000000005,1
8.634172,8.511286,7.567487,0
5.718216,7.357094,6.409021,1
7.516516,7.374712,8.859179,1
8.282488,3.770764,3.179002,0
1.9955580000000002,1.9962950000000002,3.7872230000000005,0
5.171784,8.114641,2.4072430000000002,1
0.824617,4.181118,7.412755000000001,1
2.3793290000000002,4.12553,2.289167,0
2.636816,9.856653,1.207488,1
7.213748,7.616509,6.58847,1
4.991221,5.447649,0.30884,0
9.218413,3.4878419999999997,2.8599069999999998,0
5.4841370000000005,6.647130000000001,8.919005,0
4.761772000000001,1.3262479999999999,4.58217,0
5.5073669999999995,1.994925,7.95155,1
6.120455000000001,0.24071599999999999,8.900197,1
0.09737,0.10768499999999999,7.112303,1
7.724195,3.7007730000000003,2.041382,0
9.148422,2.350221,5.989123,1
5.838063,8.849031,9.580807,1
5.496161,8.499812,1.9781220000000002,0
9.82606,6.560291,5.844322,1
8.555216999999999,3.795872,3.220124,1
4.036588,2.120321,3.4329419999999997,0
2.228006,0.545244,1.445075,0
4.246017,3.486457,2.6676159999999998,0
5.836678,8.656739,1.761275,1
7.50577,1.342082,2.9969419999999998,0
9.841894,4.975063,3.259866,1
1.535355,9.104188,5.0013819999999996,0
2.90006,8.221505,4.766243,1
0.341826,8.199183999999999,1.070605,1
8.744429,2.51568,2.522032,0
6.002137,5.189648,6.384886,1
3.8463870000000004,8.146162,3.513556,1
9.488242999999999,6.510498999999999,4.35409,1
1.485562,7.613955000000001,8.998092,1
6.7181429999999995,3.9994730000000005,3.111488,1
2.2209779999999997,7.877731,6.554850999999999,1
6.0769150000000005,7.6254550000000005,5.132637,1
0.14113599999999998,7.654669,7.811789999999999,1
2.8443169999999998,4.196676999999999,7.982088,1
2.342839,1.495644,8.042862,1
8.006143,2.396952,1.161219,0
0.010907,0.15931099999999998,2.5126209999999998,0
4.158784,5.624109,6.347253,1
3.50184,2.902104,8.942567,1
0.527559,4.075204,4.4001,0
1.729873,2.2118900000000004,6.811967,1
6.408567,4.794055,1.264895,0
6.289699,9.307757,0.582488,1
1.704709,1.743707,3.787546,0
1.903018,6.300168,8.444666999999999,1
1.924277,4.791919999999999,2.441564,1
7.694024000000001,1.384131,5.004873,0
5.459335,9.404972,8.890278,1
1.616863,5.702245,1.7633990000000002,1
0.4963,3.028294,6.776836,1
2.336051,7.359324000000001,1.081841,1
9.103031,4.869388,5.756377,1
1.169555,4.2010440000000004,7.067850999999999,1
8.992964,9.509414999999999,8.51995,1
0.893546,3.524822,4.908571,1
2.929795,3.7988489999999997,3.54209,1
9.501095,5.305489,2.572088,1
8.333782000000001,9.348925,6.783394,0
6.708249,7.865236,4.710594,1
2.734624,0.466971,6.817328999999999,1
4.6680150000000005,3.88518,6.998011999999999,1
3.394594,5.517962000000001,0.347967,0
9.042784,5.256538,0.641022,0
9.055387,4.183113,6.519237,1
9.488602,9.091325,8.553877,1
8.440248,5.3372720000000005,8.492218,1
3.2025080000000004,3.2028119999999998,0.959777,0
3.669782,7.777106,9.841311,1
1.6622849999999998,6.839322999999999,1.998775,1
2.357284,2.346742,9.34502,1
7.603280000000001,9.986042999999999,3.372647,1
4.169155,9.891883,5.21515,1
8.983208,3.7690269999999995,1.480141,0
9.106297999999999,9.972358999999999,2.5719540000000003,1
3.1751709999999997,3.5317309999999997,8.245938,1
1.308836,8.08725,5.18275,1
4.926572,7.181525,8.028002,1
9.528267999999999,7.373022,8.683924000000001,1
7.359064999999999,2.0565700000000002,3.7902150000000003,0
1.948453,9.005364,5.185976999999999,0
2.7743919999999997,6.666117999999999,8.355117,1
6.638477000000001,0.9270709999999999,4.189497,0
4.458801,2.435436,6.658600999999999,1
0.5226850000000001,1.8413509999999997,8.738759,1
9.022877000000001,6.7667600000000006,2.733113,1
4.139782,1.417037,5.682691,1
3.473607,9.472906,3.027066,1
8.478271000000001,8.213042999999999,6.353721,1
4.879161,4.708838,3.133354,1
5.635909,7.322852,1.331285,0
9.758287,7.989886,5.862347,0
9.831237,4.601107,5.730230000000001,1
1.367867,8.463343,7.405257000000001,1
9.88038,3.087948,7.006496,1
2.560854,0.033562,8.776047,1
8.246606,5.129768,2.291788,1
9.838607000000001,5.425142,4.643404,1
2.747994,5.974689,5.569225,1
3.964576,1.4315719999999998,2.787254,0
6.032679,8.517484,2.649925,1
6.980827000000001,0.055182,2.908195,0
3.1431299999999998,9.91469,0.215194,1
9.948253,8.991241,6.743109,1
4.121009,9.034898,1.320625,1
4.46004,5.964029,9.434130999999999,1
1.9387189999999999,5.003356,9.714314,1
6.434927,2.501569,9.699107000000001,1
1.019053,2.349032,9.868152,1
2.404215,2.7763459999999998,4.861086,1
2.6910369999999997,5.076280000000001,1.2513290000000001,0
4.067521,7.994438000000001,0.834148,1
7.0293350000000006,2.154773,2.148145,0
8.118802,1.582276,8.697409,0
6.585630999999999,8.411724000000001,5.960816,1
0.913292,5.659923,5.488165,1
8.008956,5.356317,9.932225,0
8.132663,4.793311,5.960515,0
9.869591999999999,7.211842999999999,3.46299,1
5.206282,4.2971379999999995,2.125642,0
6.451911,4.2737870000000004,3.724992,1
5.8560620000000005,2.422401,4.628234,1
0.834125,0.589051,5.462251999999999,0
6.248974,0.950417,3.679762,0
6.306733,3.611987,4.6711,1
8.405298,0.631614,5.263096,0
7.843458,8.726086,2.212002,1
3.0232240000000004,4.337644,5.285357,1
8.61143,9.010348,4.045848,1
1.43275,8.674082,6.909186,1
9.263133,2.371438,4.014291,0
3.321854,7.6940539999999995,9.770036,1
1.306041,4.441135,4.067983,1
5.07275,9.331078999999999,7.986229,1
8.057166,0.198231,5.965947,0
4.535875,1.251303,0.555524,0
0.261652,4.6013720000000005,7.6147979999999995,1
3.275454,4.523984,3.9612760000000002,1
6.895422,7.975567,8.050694,0
5.669621,7.820728999999999,9.845862,1
2.261864,3.913846,6.6870009999999995,1
3.244926,4.67323,0.250822,0
4.871461,6.216769,2.3824810000000003,1
7.468072,2.938005,2.554642,0
7.539377,0.16944,9.424126,0
4.693423999999999,3.3854010000000003,3.353418,0
1.360968,1.404111,1.8061209999999999,0
9.224839999999999,1.6519840000000001,4.00625,0
5.56583,0.6932510000000001,8.821319,1
5.366480999999999,9.072141,0.112847,0
5.288908999999999,2.4953279999999998,9.645278999999999,1
5.433333,2.199921,0.486706,0
2.369361,9.910831,3.7875410000000005,1
3.296232,7.140959,8.65163,1
8.545069999999999,0.45775200000000005,1.687789,0
2.1097349999999997,5.694039,9.256615,1
6.38729,8.077933,6.486321,1
7.150074000000001,6.599168,1.991714,1
9.094496000000001,1.636993,5.195965,0
3.8369150000000003,5.682671,7.500539,1
5.593502,1.28808,3.269061,0
8.429038,1.920691,3.546934,0
2.378443,5.234723000000001,4.744018,1
0.9287620000000001,4.0006330000000005,2.163743,0
2.0785669999999996,8.650064,9.069823,1
5.249232,1.0615370000000002,1.6676240000000002,0
2.69853,6.863589,8.871557000000001,1
2.546259,6.372096,2.74172,1
7.660175,6.010781,7.029495,1
7.9314729999999996,0.576429,3.0633220000000003,1
5.811152,7.807339999999999,4.798094,1
1.807973,6.961838,4.0559650000000005,1
5.611902,3.125788,3.11518,1
4.187325,4.7828040000000005,5.204862,1
1.646393,4.0764190000000005,3.421299,1
0.44851499999999994,6.1630199999999995,2.3324130000000003,1
2.1738009999999997,9.361908,4.197904,0
9.938336,7.261225,0.41518999999999995,1
5.068565,5.213284,2.489402,1
2.175122,6.545367,0.7630779999999999,1
9.671155,3.878258,8.648158,1
8.661062,3.85302,0.744334,1
7.929439,4.165634,4.500108,1
0.32865300000000003,6.832521000000001,6.486644,1
6.194429,0.6845479999999999,2.607728,0
7.945773,3.0229169999999996,1.882254,0
8.236201,4.3716550000000005,9.890877,0
0.9170219999999999,0.653954,8.198346,0
4.532212,6.8465039999999995,4.446657,1
0.6995239999999999,5.190991,3.5007300000000003,1
9.356625,8.000836999999999,7.006917,1
4.833359,3.493561,2.1877310000000003,0
4.178109,4.795458999999999,7.160553,1
7.818376,9.042807,5.13822,1
3.4144620000000003,5.029096,6.465898999999999,1
5.683051,4.664246,4.919661,0
1.510749,9.366318,3.4085370000000004,1
4.557309,6.909267,0.8392360000000001,1
4.9101040000000005,7.846153999999999,3.599211,1
1.339715,5.786942,0.771251,0
0.5824010000000001,7.931804,7.641706,1
6.974611,2.779925,4.455354,0
7.809021,0.9212530000000001,4.720557,0
5.585498,9.640217999999999,3.707335,1
9.006536,7.115872,9.306519999999999,1
4.025139,0.145757,7.477777000000001,1
7.991910000000001,1.0769879999999998,8.678707000000001,1
6.863929,9.449958,4.849449,1
7.381761999999999,2.491154,5.847107,1
5.27108,0.30246,4.745446,0
1.2237129999999998,9.466002,6.572172999999999,1
9.10622,0.279508,3.9054589999999996,0
7.39538,3.21198,1.6766,0
3.357737,9.154377,0.35576199999999997,1
0.23136500000000002,9.034469,0.6812729999999999,1
8.484426,5.530722,4.541625,1
8.021875999999999,0.388731,0.222561,0
0.691192,4.968006,6.373057,1
4.434009,2.94523,8.724116,1
3.2247369999999997,2.6295759999999997,1.652985,1
5.841556,3.329585,2.040636,0
2.483962,2.396398,0.548941,0
1.430867,1.230214,9.810621000000001,1
6.760936999999999,4.352246,5.781482,1
4.740977,6.004042,8.075768,1
0.9720489999999999,4.448825,7.347074,1
7.394055000000001,6.0711900000000005,8.946286,0
8.700766999999999,0.599272,1.23891,0
3.928857,3.279546,3.7416160000000005,1
5.675944,4.290557,9.128146000000001,1
5.520772,8.938767,7.022105000000001,1
3.2910129999999995,2.803586,7.064521000000001,1
8.807628999999999,5.14029,3.4641589999999995,1
9.589116,0.811232,5.185735,0
6.882422,4.132021,7.601964,1
4.731293,8.840874000000001,0.12551099999999998,1
2.12042,3.8671269999999995,5.072968,1
8.157684,4.201114,4.903175,1
3.139881,1.9252799999999999,5.960165,1
4.728866,3.024686,4.462884,1
8.164976,7.927042999999999,3.316172,1
8.738275999999999,8.501906,4.737263,1
2.633928,2.339227,1.2038870000000002,0
1.180101,1.3293979999999999,6.02537,1
5.196526,1.0983379999999998,1.096884,0
5.299452,6.000058999999999,7.032666000000001,1
7.925339,2.9928310000000002,4.870228,1
6.017517,9.333112,6.1907,1
7.260155999999999,9.506871,1.9365849999999998,1
8.008778,6.673848,1.619129,0
9.013075,2.823016,8.007927,0
4.152414,4.033297,3.4936949999999998,1
5.131635,4.59058,2.70315,0
0.590639,9.735816,8.87042,1
2.728647,3.740647,1.170183,0
3.07376,7.360882000000001,2.928657,0
6.867754,4.865241999999999,6.332346,1
1.53909,7.951475,5.519238,0
0.774491,3.527164,0.7453390000000001,0
7.560461,4.239034999999999,4.275846,1
8.829614,6.978996,3.123182,1
6.714811999999999,1.993602,7.936230999999999,1
5.734249,9.106414,8.189623,1
6.467296,1.118279,9.141923,1
5.983521,5.4742690000000005,8.211582,1
3.4257449999999996,3.7308199999999996,8.074775,1
7.2579839999999995,8.820114,9.127142,1
3.059148,3.4029879999999997,7.51054,1
0.381983,0.6337229999999999,1.309015,0
2.627324,9.245246,6.540254,1
8.35166,4.729877,7.169581,1
5.848155,6.311505,8.154005999999999,1
1.7857740000000002,6.3655870000000006,9.354287,1
0.096407,7.429061999999999,9.411756,1
6.249176,8.538898,2.172837,1
1.9418849999999999,9.683377,1.197086,1
0.3171,2.506102,9.420664,1
1.751348,5.960918,1.3059969999999999,0
0.6907939999999999,8.475578,4.921963,1
4.787083999999999,3.0759689999999997,8.370626,1
9.441557000000001,7.724914,1.784377,1
5.153975,1.196132,6.892355,1
9.735028999999999,9.065192,0.711475,1
8.748569,1.908561,4.000783,0
4.414663,3.4214480000000003,2.010093,0
9.382365,3.31609,6.269019,0
1.791669,1.190982,6.61211,1
4.266951000000001,4.982736,3.15161,1
2.70765,4.935987,3.246471,1
6.132119,0.138827,9.264776,1
9.204019,9.976252,7.544063,1
1.884813,1.5448469999999999,7.018257000000001,1
4.966294,9.02835,2.465488,1
2.34444,8.734507,4.421819999999999,1
9.925488,1.033929,0.714861,0
6.016665,3.8664709999999998,7.900948,1
8.802458,1.147419,6.585941,1
1.286246,5.850718,0.801724,1
5.826969,8.345788,8.442852,1
9.890635000000001,5.4611089999999995,4.011259,1
4.489459,6.4767470000000005,9.205588,1
5.211253,3.627408,0.970007,0
4.6613370000000005,1.684868,9.329182000000001,0
5.551339,7.230128999999999,9.402319,1
8.377547999999999,5.988258999999999,9.288373,1
1.838977,0.090097,0.154058,0
8.435884,8.596910000000001,5.377729,1
4.058019,9.388988000000001,3.183448,1
5.865735,2.389036,5.381376,1
6.016445,6.351383,6.213729,0
8.036251,5.542911,1.355785,0
2.77304,0.758104,7.941387,1
6.7463630000000006,7.229760000000001,0.8143819999999999,1
7.319858,0.96844,6.2512870000000005,1
9.565351,1.629016,4.082262,0
1.0180040000000001,7.265708999999999,2.170846,1
9.654746000000001,7.552221,7.960725999999999,1
3.903605,4.174455,6.348972,1
9.717366,7.704758,5.527446,1
8.462861,3.468833,3.640994,1
0.6985939999999999,4.455376,3.794565,1
5.423816,0.045852,3.774193,0
1.674868,7.856455,8.612535000000001,1
5.122164,0.783381,9.57661,1
8.335603,7.537336,0.448101,1
1.711791,6.797072999999999,4.179062,1
4.501831,9.706509,3.9195629999999997,1
3.1753419999999997,7.560557000000001,8.173917,1
2.015933,1.968482,1.8923869999999998,0
2.014334,5.666580000000001,2.428916,1
3.5230349999999997,1.0414510000000001,6.382073999999999,1
1.824832,5.958684,3.42211,0
3.4960199999999997,3.8702099999999997,2.399641,0
0.667284,6.578703,6.636966999999999,1
6.2852120000000005,0.55653,8.133806,1
8.117086,6.307723999999999,3.33449,0
8.276206,5.226877,7.572769,0
0.893457,0.001685,3.979743,0
1.043136,0.361817,3.061692,0
6.320501,6.483802,3.0284009999999997,1
0.354012,5.428042,5.024331,1
2.0067459999999997,1.661299,6.19041,1
2.217829,4.324217,7.752511999999999,0
0.63194,1.0870030000000002,0.467934,0
6.313879,8.040703,9.198687,1
8.042388,3.178429,1.6238290000000002,0
3.5402449999999996,4.685522,1.953491,0
1.169324,4.981892,9.677266,1
0.40993500000000005,4.701598000000001,2.544632,1
6.362896,8.735043,0.708638,1
3.059259,8.46115,8.91564,1
9.548153,9.383574000000001,2.5993459999999997,1
7.424277,1.798032,3.06937,0
4.976459999999999,4.693199,4.552189,1
9.378721,6.50568,8.377452,0
1.487572,8.054718,2.071381,1
2.756316,4.616013,4.314187,1
3.351055,5.022825,7.699936999999999,1
3.483975,6.615576,0.101514,0
5.999151,2.70086,8.894161,1
4.498891,1.9635310000000001,8.890092999999998,1
6.6567300000000005,3.442282,7.992058,1
9.947962,6.36951,6.583496,1
4.424228,8.654877,3.333039,1
3.27089,7.647226,6.2997559999999995,1
2.67005,3.999692,3.032259,1
0.615269,3.133773,9.186153,1
5.834633,8.080314999999999,0.037847000000000006,0
0.043845999999999996,8.92794,9.808877,1
2.3702229999999997,7.800935000000001,2.736027,1
4.170445,9.319524000000001,3.753717,1
7.974400999999999,7.086755999999999,5.775217,1
4.733982,2.074973,7.867235000000001,1
6.074665,0.899494,3.5580580000000004,0
4.0332669999999995,2.744211,3.304353,0
0.824526,3.342201,0.201425,1
2.270141,0.010302,7.568948,1
7.811236,0.304975,6.9585479999999995,1
9.624497999999999,0.7122649999999999,0.576354,0
7.799021000000001,6.351572,8.844189,1
8.426544,6.711424000000001,9.937035,1
7.610919,3.4950919999999996,1.191143,0
6.239304,4.495497,1.5120870000000002,0
7.837697,1.713512,7.932200999999999,0
1.723813,5.501149,4.748202,1
5.806124,1.70675,1.516731,0
2.4190150000000004,2.093086,3.029521,1
8.444657000000001,1.8737099999999998,2.751039,0
8.585135000000001,2.6880740000000003,1.3724100000000001,0
6.183166,2.563554,7.84024,1
7.05905,9.352326,9.486299,1
1.0658379999999998,7.418499000000001,5.004586,1
2.919648,9.752789,2.3247009999999997,1
1.459539,3.8414330000000003,4.156395,1
5.934518,7.185916000000001,4.09659,1
9.059627,6.8476289999999995,1.250377,1
9.535703,2.6227869999999998,3.840815,0
5.1863410000000005,1.681054,8.141337,1
1.0333809999999999,7.627636,7.142138,1
5.046135,2.1467240000000003,4.88887,1
1.899513,7.213572,6.691555999999999,1
1.055004,0.847951,7.237605,1
8.033868,1.334195,1.368698,0
8.181824,2.619075,4.7382550000000005,1
5.241862,8.57907,3.4363949999999996,0
0.26012399999999997,1.577732,2.673594,0
9.205368,9.815733,3.392723,1
1.962457,8.281592999999999,2.217288,1
5.495165,8.908844,7.221021,1
9.756796000000001,4.458626000000001,3.5396919999999996,1
5.792821,4.908391,4.884157,1
7.527466,9.622413,1.692172,1
8.201482,5.128566999999999,3.197531,1
6.7062990000000005,5.871126,9.755111,1
5.686858,3.1478330000000003,0.163172,0
1.429427,2.38046,1.511284,0
1.289304,8.732306,3.474761,1
3.190932,7.014453,8.836762,1
1.922843,3.7209199999999996,2.958398,0
3.343332,4.65057,2.219637,0
9.779138,5.417169,0.00642,0
1.288294,9.761531,2.397105,1
2.909364,2.560276,4.624467,1
4.940736,6.135752,1.263382,1
4.868057,4.738143,7.27614,1
1.7525959999999998,6.112903,7.042742,1
9.833822,0.00114,3.1257479999999997,0
4.651711,5.345385,4.7219690000000005,1
0.762554,4.728389,0.916285,0
4.489919,3.31339,9.026000999999999,1
5.873666,3.650468,1.7380740000000001,1
9.786221000000001,3.001456,7.044442,1
7.739599,4.320582,2.7132669999999997,1
0.433485,9.756008,3.167634,0
9.757149,6.293381,3.444461,1
1.6387669999999999,8.16643,8.839708,1
2.894819,9.755993,4.4521690000000005,1
3.069383,3.4781690000000003,4.784021,1
7.1286380000000005,6.522094999999999,9.757452,1
9.523551,6.801894,1.569136,1
1.122476,4.2824029999999995,6.755344,1
4.038411,9.922977000000001,1.8232669999999997,1
6.216359,5.267728,8.204419,1
3.434158,7.0441270000000005,0.256446,1
6.80012,4.708615,3.713715,1
