f1,f2,f3,label
5.956274,2.692858,2.886534,0
3.369469,4.577326,9.72593,1
4.401636,9.253708999999999,9.799803,1
2.222071,1.758709,4.670986,1
7.168221000000001,6.143142,8.612642,1
2.733434,9.179614,2.033445,1
3.1062990000000004,0.783916,8.581094,1
1.195459,9.702755999999999,0.489501,1
2.395613,3.3760339999999998,0.664042,0
7.953361,0.389972,1.327944,0
9.643682,1.1277469999999998,9.705895,1
2.886456,4.376882,2.732208,1
0.5200239999999999,1.34485,4.722893,0
0.524465,6.756338,8.846774,1
7.540253999999999,7.427867,2.922516,1
7.130623,3.4120169999999996,5.887446,1
6.788052,6.551488,5.2913190000000005,1
6.94146,6.619263,7.0964089999999995,1
7.74701,6.8023039999999995,8.450892999999999,0
1.179186,1.183102,0.6881430000000001,0
2.527952,5.411036,4.952668,1
2.167373,3.799442,6.68318,1
1.2273100000000001,9.605697,8.443341,1
3.017713,4.330787,7.88417,1
0.882275,3.175488,4.547177,0
9.794751,1.643586,4.4088769999999995,0
8.445889999999999,2.859771,8.175226,1
4.042872,8.863369,1.324287,1
4.274405000000001,6.276955,9.62324,1
0.076397,6.306421,6.149405000000001,1
5.912116999999999,4.592746,9.661639,1
8.923533,7.545808999999999,8.735596000000001,1
0.7212970000000001,3.282773,7.629542999999999,0
4.926359,2.03842,8.057808999999999,1
4.898191000000001,6.233035,2.9973259999999997,1
5.096404,4.321613,5.511887000000001,1
0.598568,5.135128,5.8125860000000005,0
1.441549,1.961991,1.978673,0
6.554736999999999,1.640312,6.2834970000000006,0
9.186121,5.019093,5.284078,1
8.301865,2.913621,0.423466,0
4.952042,8.481275,6.600473,1
4.71431,9.5978,8.791295,1
3.9194129999999996,4.303183,9.181521,1
9.438311,4.994108,5.192947,0
6.956099000000001,7.171619000000001,8.233525,1
8.811932,4.517023,8.989105,1
9.536114999999999,4.273183,7.905471,1
7.1868050000000006,8.328938,1.0662040000000002,1
6.810212,7.666677,1.989079,1
7.264477,0.780374,1.335235,0
5.083557,0.516757,5.701871,0
5.510865,0.894819,5.401726,0
8.066439,3.6352519999999995,5.977799,1
8.152274,4.966904,4.876423,1
9.240088,2.781894,5.526369,1
1.110831,6.592573,8.565739,1
4.25925,0.554818,9.445564,1
1.335192,0.7808,2.707617,0
1.297557,8.409489,0.940615,1
9.304307000000001,6.342341,9.275385,1
9.977592999999999,5.253184,4.249115,1
0.22008899999999998,9.125538,5.818257,1
1.907432,1.344626,5.887069,0
7.937199000000001,4.452808,0.939305,0
5.007626,0.38487,3.7201760000000004,0
1.165669,6.427793,2.761565,1
4.837282,3.7021800000000002,9.271647999999999,1
0.044522000000000006,8.547033,1.512334,0
3.800218,5.761449,8.151982,1
4.886987,3.97024,3.480483,0
5.314866,9.367552,9.812681,1
3.82036,0.751987,5.448514,0
1.1368559999999999,9.168691,5.170803,1
5.596483999999999,7.9323690000000004,4.765752,0
1.634549,4.0374,4.575354,1
2.584434,6.087688,1.701186,0
1.8491369999999998,9.853168,0.404958,1
3.823408,3.885442,3.530543,0
3.2529939999999997,3.3432239999999998,2.390339,0
4.095211,7.8388539999999995,5.90134,1
7.0075449999999995,1.072143,7.534592999999999,1
9.004512,2.300345,3.037795,1
6.337745,7.613149000000001,2.318132,1
3.7008370000000004,4.019318,5.306831,1
3.872486,5.711790000000001,2.286098,0
9.597230999999999,5.816641000000001,6.834167999999999,1
9.159865,9.224508,9.923578,1
7.063362,5.824918,8.487144,1
6.897061,6.021737,6.6749350000000005,1
8.322082,9.71273,6.540633000000001,1
7.325879,8.858765,3.582006,1
2.878083,8.888836999999999,6.576689,1
4.600626999999999,8.862786999999999,4.446464,1
4.679429,1.280632,7.048082000000001,1
0.5051399999999999,6.971661,7.094371000000001,1
2.796579,5.5815150000000004,1.6394080000000002,0
1.6032520000000001,8.314343,5.595212,1
8.027074,2.135846,4.58516,0
0.994611,8.167167,6.379668,1
7.056004,2.956357,0.623262,0
1.819145,5.069726,5.854488,1
6.350358,2.902571,0.33786900000000003,0
9.874231,7.432239999999999,4.424,1
3.0137560000000003,6.063408,2.36445,1
4.377752,7.959662,4.542341,1
0.09550800000000001,9.127500999999999,7.757778999999999,1
7.294667,4.137446,4.9628120000000004,1
7.0938039999999996,5.586074,6.007301,1
0.6558,1.86179,5.411523000000001,0
4.76436,5.749391999999999,3.861656,1
3.181633,8.285656,7.309403,1
4.349065,9.673853,0.812396,1
7.633516,5.354736,1.131643,0
4.4822370000000005,8.889421,8.819142,1
3.026868,3.7819550000000004,6.127576,0
9.368030000000001,2.134878,9.033621,0
3.996667,4.445144,7.029988,1
0.194536,0.8916440000000001,3.399621,0
9.1773,0.709023,9.571557,1
0.382876,0.383952,2.253182,0
5.738688,3.384825,5.7454160000000005,0
2.2742459999999998,4.564559,1.9978310000000001,0
8.346513999999999,8.125407000000001,5.421786,1
0.260285,4.455406,7.738372,1
8.90055,4.7683599999999995,3.01798,0
5.660004,6.417601,2.4712549999999998,1
7.1266240000000005,2.042812,8.363669999999999,1
2.426764,0.6168520000000001,5.525892,0
4.001677,1.271309,8.386378,1
5.8358669999999995,0.384209,1.577037,0
8.509617,6.998823,1.896924,1
1.454229,9.635296,3.026853,0
4.403656,6.044833000000001,9.449866,0
2.462434,1.9211209999999999,4.900965,0
3.9639330000000004,3.2646349999999997,7.098558000000001,1
3.8814870000000004,2.6244509999999996,4.556149,0
3.8957589999999995,2.942527,4.159088,0
3.326736,5.736125,3.9140080000000004,1
2.734948,5.810932,0.606254,0
5.446228,3.633107,4.543957,1
9.67794,3.9938239999999996,9.913545,1
5.9149449999999995,4.81451,1.729432,0
8.079144,8.827991,6.2695739999999995,1
1.452441,0.825723,9.843797,1
3.76825,4.002884,5.079827,1
9.739009,8.993835,8.931339,1
4.804767,9.537594,6.6631350000000005,0
3.1707009999999998,1.207092,0.100879,0
5.200915,0.014424000000000001,4.989016,0
4.828933999999999,6.7184479999999995,0.9947379999999999,0
5.546439,7.264311999999999,4.868711,1
8.090035,4.712507,2.34708,0
8.715391,7.426908,8.953273,1
6.420743,7.884612,0.928357,1
7.422205,7.591492,1.476505,0
8.798584,1.5773840000000001,3.4415480000000005,0
1.591809,8.430563000000001,5.11536,1
5.149011,6.110098000000001,9.328821000000001,0
3.3744099999999997,4.197531,7.694329,1
8.910038,0.04141,3.3227309999999997,0
7.468317,2.2760029999999998,6.07983,1
0.160615,7.0081869999999995,5.11457,1
4.599679,6.591075,8.175728,1
8.168459,1.617275,7.397763,1
0.047838,2.5131229999999998,6.18101,1
8.623221000000001,5.509831,5.8922989999999995,1
9.707362,3.5866290000000003,3.462077,0
3.6280379999999997,6.784808,6.2428300000000005,1
9.060811,2.32266,4.985415,0
9.330847,0.099985,6.804247,0
6.69106,4.979975,7.32879,1
6.59725,4.726553,4.6197870000000005,1
7.239675999999999,0.800798,1.841937,0
6.3106290000000005,7.734236,7.860529,1
1.320865,1.322606,4.6353919999999995,0
8.107413000000001,0.878222,6.045259,0
3.200882,1.0306739999999999,6.38965,0
1.130659,3.193897,6.462256,1
8.173872,3.7910459999999997,2.681239,0
8.517599,7.301025999999999,1.416209,1
8.101824,3.258146,1.6201729999999999,0
0.992382,9.480702,0.43044399999999994,1
0.803308,5.065836,7.26215,1
5.944058,3.307408,6.078946,1
4.338082,2.468596,1.67667,0
5.662493,8.138926,3.290461,1
1.9299709999999999,5.971699,8.607486,0
3.272726,0.023694999999999997,6.204846,0
3.2818410000000005,7.825019,5.787001999999999,1
7.305722,6.217445,6.58747,1
1.283281,3.849619,7.019752,1
7.157027,3.098698,6.37228,1
5.567294,8.04895,6.96385,1
6.187876,0.254311,5.066152,0
6.226011,3.673638,8.565417,1
3.697333,4.770263,0.873286,0
2.5952830000000002,6.660286999999999,1.2533969999999999,0
2.877733,7.840867,8.010036,1
1.6904869999999999,5.029788,1.3883530000000002,0
8.128486,7.760633,0.342623,1
5.809582,7.306474000000001,4.925566000000001,1
7.560785000000001,9.991717999999999,0.11530499999999999,1
3.6653569999999998,8.680722,3.285532,1
3.450986,4.158817,4.341864,1
0.819105,5.595262,5.947274,1
3.436129,3.9573089999999995,7.857850999999999,1
8.987096000000001,9.246203,3.974129,1
7.006836,4.316753,0.811361,0
1.623227,5.736927,4.8138760000000005,1
5.728646,4.929182,2.9708069999999998,0
3.6099040000000002,6.25634,6.756692,1
0.415157,1.0985559999999999,3.1071590000000002,0
6.693817999999999,9.054433,4.931099,0
3.011741,2.788949,5.256563,1
2.0351529999999998,9.230692,9.114419,1
3.5474449999999997,9.925778999999999,1.858407,1
5.662707,6.672283,4.3546830000000005,1
1.601464,7.325489999999999,0.785355,1
3.58183,7.542047,2.272259,1
8.640603,5.379418,5.231248,1
4.43385,0.162347,5.464368,0
2.9512970000000003,0.720931,9.444428,1
9.951623,8.558847,4.0284379999999995,1
8.484627,5.886845,8.669739,1
2.559128,3.024422,5.538686,1
0.34991300000000003,6.324041,9.371961,1
3.8660879999999995,1.64422,7.928730000000001,1
7.023637,3.1599779999999997,7.841112,1
3.322325,3.30548,8.903079,1
4.026411,8.347508,1.260071,1
6.906356,5.2885089999999995,7.477102,1
1.175354,6.146841,9.538317,1
9.171263,5.0770029999999995,7.895074,1
1.401044,7.267035000000001,3.452918,1
8.911255,1.381648,7.773822,1
4.541625,5.614934,7.39238,1
8.920415,6.295458999999999,4.1375720000000005,1
4.642967,5.397643,6.924860000000001,1
0.6861520000000001,4.401962,6.940306,1
0.5488029999999999,6.478623000000001,5.595987999999999,1
1.555626,3.4910620000000003,9.241241,1
0.758097,2.6941599999999997,8.223802000000001,1
4.075808,5.997624,5.6042440000000004,1
1.612558,2.996624,6.481383,0
9.292084,0.618955,3.479799,0
6.016598,0.404658,5.484374,0
4.80662,2.42468,8.564256,1
8.903303,4.160243,5.075489,0
7.651305000000001,4.316730000000001,3.415599,0
7.01089,1.6394,8.078754,1
7.637024,3.6829989999999997,9.704131,1
6.6796240000000004,6.1855150000000005,9.782555,1
6.804469999999999,3.262353,9.906758,1
3.667012,5.391133,9.523817,1
7.815813,8.088073,3.8290550000000003,1
2.248316,8.904544,7.178044,1
3.221274,0.593643,8.309024,0
2.233043,6.387779,1.318862,0
0.070778,1.022994,9.119649,1
7.208508,8.902205,2.722109,1
2.164558,2.6288669999999996,6.834046000000001,1
8.02,6.357863,4.3052019999999995,1
4.445936,8.134256,2.554928,1
7.0388,9.732973,6.5938740000000005,0
0.32661599999999996,4.902897,0.492238,0
1.290676,1.8111,2.429726,0
2.834094,1.549375,8.111855,0
0.451579,0.8339639999999999,4.055581,0
3.4628309999999995,0.889626,8.447706,1
7.247489,2.752908,7.318644,1
0.887165,9.873572,8.387678,1
9.606544,4.9815510000000005,8.186039,1
9.884447999999999,8.678277,2.492819,1
0.48937700000000006,4.9225449999999995,2.536577,0
6.47192,0.648432,3.3660730000000005,0
1.4823959999999998,7.421653999999999,9.539636999999999,1
8.31128,7.987342999999999,6.428058,1
0.740252,3.7467019999999995,7.2521949999999995,1
3.6202739999999998,5.639873000000001,9.553381,1
0.621424,7.739419,3.15998,0
6.417696,5.652799,1.680997,0
0.575344,4.217574,0.230544,0
4.866007,3.596618,3.970764,0
1.018271,3.5104010000000003,1.2936299999999998,0
1.497744,7.721688,4.8883209999999995,1
1.4683899999999999,2.140517,3.865412,0
7.78039,3.418793,8.315484,1
1.158212,1.475463,8.907687,1
7.1282630000000005,0.588684,4.482981,0
4.806258000000001,4.713526,4.750871,1
8.310143,8.721635000000001,6.020668,1
2.232036,7.314298,8.657967,1
5.035985,3.5462879999999997,5.967776000000001,1
5.686804,9.833188,1.59304,1
3.2519810000000002,9.908524,1.869009,1
1.383987,0.776696,1.986102,0
1.36538,6.469083,6.215856,1
1.182609,0.966727,5.843903,0
9.688362,1.864571,8.821166999999999,1
9.178868,7.479133,5.6501790000000005,1
1.025421,1.617956,0.71923,0
1.451144,2.3122700000000003,0.17942,0
2.220793,2.048429,9.113319,1
2.825125,1.099421,2.1170299999999997,0
7.568503999999999,8.332887,0.362143,1
9.299614,6.206046,8.243865,1
8.070617,7.065032,0.908375,0
4.5441650000000005,6.558553999999999,1.464338,1
8.17651,2.183568,2.2818110000000003,0
4.495838,2.46123,4.33078,0
4.509659,3.4440989999999996,0.321412,0
4.54352,2.4384419999999998,1.525288,0
0.771328,1.88743,0.863138,1
8.093475999999999,9.107003,9.058919,1
6.172035,9.967294,3.4135769999999996,0
6.525848000000001,4.877915,6.285786,1
7.061483,8.567596,4.330012,1
1.028826,8.660792,8.273952,1
2.104891,8.595364,2.873268,1
1.033806,4.398556,8.760436,1
6.285986,9.623574000000001,1.8760759999999999,1
8.730577,0.934995,0.543555,0
0.9022889999999999,3.957131,5.618812,1
8.835047,1.904598,2.1304950000000002,0
0.47219399999999995,6.460507,7.45385,1
5.1213,5.727802,7.039505,1
4.323165,9.912774,3.874603,1
4.31133,2.635039,7.162105,0
2.258613,9.038181,4.9767790000000005,0
9.973177,5.520333,5.891801999999999,0
9.477464999999999,1.510615,8.303602,1
3.4152120000000004,0.434097,4.209041,0
6.894605,1.662891,5.388426,0
7.390693,2.427931,9.242094999999999,1
2.340705,3.116698,7.07083,1
5.751737,4.2329349999999994,7.249351,1
3.271117,2.22613,8.999539,1
7.746463,4.891342,4.119758999999999,1
6.401957,2.423361,5.53644,0
2.8574580000000003,9.745481,3.704575,1
1.408372,9.093,1.7679669999999998,1
1.520932,1.010062,0.5129229999999999,0
4.12676,7.583753999999999,0.513671,1
1.816689,7.763022,7.888847,1
9.989152,6.888386,8.332098,1
1.779728,2.451857,4.959544,0
4.875217,0.49598400000000004,7.998854,1
0.24146399999999998,1.703428,7.484738,1
0.7964289999999999,9.252705,0.448901,1
0.26276700000000003,0.961824,6.178997,0
8.545577999999999,6.692667999999999,4.268024,0
4.455691000000001,2.1568709999999998,5.450071,0
9.045258,3.78217,2.180459,1
6.234026999999999,7.140003,9.006671,1
7.635986,7.005525,8.841919,1
8.708953,6.326657,9.527287,1
5.5793610000000005,9.976188,1.8227419999999999,1
0.9380120000000001,8.00174,0.23165500000000003,1
4.694408,4.499680000000001,9.845856,1
6.65655,5.295927,3.5949419999999996,1
9.078096,5.7754010000000005,6.526793,1
2.915404,5.533462999999999,6.421368,0
2.5389880000000002,5.263287,8.428841,1
1.589944,7.956128,0.753322,1
7.932314999999999,2.5760650000000003,3.011434,0
0.577804,3.243089,8.353916,1
7.742769,8.199772,4.422311,1
3.4956980000000004,8.017253,0.101126,1
3.792654,6.627919,7.885919,1
2.1613830000000003,4.307286,7.259448,1
9.570573,5.688289,5.9483120000000005,1
3.644417,6.701633999999999,8.329823,1
9.277699,1.341256,0.44705900000000004,0
4.584346,8.800976,5.127716,1
7.000748,9.550027,6.726433,0
7.56728,6.827559,3.0702409999999998,1
3.455479,0.95616,8.067992,1
5.263445,5.32744,0.317233,0
1.015729,6.265544,5.994535,1
2.9671790000000002,4.324358,6.236878,1
5.665614,6.683938,2.100381,0
5.484913,7.228097,2.577074,1
6.778124000000001,9.303508,2.982107,1
6.131067,6.052348,5.705339,1
7.008507000000001,3.773332,5.2034080000000005,1
9.100772000000001,5.52064,7.105971,0
1.786185,3.100506,4.7766470000000005,0
7.424864,1.013525,6.998241999999999,1
7.697463000000001,9.098623,3.340438,1
6.326721,5.917512,5.668036,1
5.221019,8.650143,7.45025,1
4.702491,3.155589,0.938632,0
6.928921000000001,6.14204,3.9829510000000004,1
1.662681,1.088922,6.146194,0
4.1894279999999995,0.922842,8.202228999999999,1
1.9363669999999997,5.200472,4.704771,1
4.299096,8.045209,2.816205,0
3.9627199999999996,8.484241,3.730661,1
7.134385000000001,1.180911,0.535826,0
4.3365,1.474458,3.5478730000000005,0
7.616498,7.530824000000001,7.295114999999999,1
8.619746000000001,3.4413089999999995,2.7280450000000003,0
4.364151000000001,0.930275,4.423467,0
6.130747,9.128238,5.934347,0
7.173446,8.750552,1.055658,1
7.234794,4.786319000000001,0.31990599999999997,0
5.967230000000001,0.8557319999999999,6.206054,1
2.33019,9.753928,1.569152,1
7.284752,8.864266,9.225867,1
2.305575,1.9539119999999999,8.713672,1
2.884187,3.137139,2.970243,0
2.265376,8.904591,9.444775,1
7.655142999999999,0.500433,0.574988,0
5.286753,0.8948940000000001,9.259116,1
1.7506259999999998,5.46517,1.557713,0
5.219098000000001,3.126865,4.027504,0
1.9911310000000002,3.253372,8.408348,1
5.207283,7.12202,0.966432,1
0.25915900000000003,3.9366760000000003,7.106403,1
2.841266,6.551178,1.963357,0
7.051611,2.538345,5.386347,0
3.433239,4.6454629999999995,3.592346,1
0.110633,5.150059,9.264681,1
8.276924000000001,3.292186,7.833581,0
6.545557,6.24193,4.564761,1
3.36395,5.531194,9.844311,1
9.46787,6.950714,6.1476440000000006,1
3.501893,8.111001,2.805545,0
0.649346,8.191892,2.891868,1
2.837355,6.484214,9.26645,1
1.634274,8.531131,8.277719,1
1.823316,6.111301,0.179253,0
2.353231,4.744014,0.121715,0
0.27520700000000003,9.966026,9.340289,1
6.916739999999999,5.487934,2.052213,1
3.598935,4.8577580000000005,0.972137,0
3.04965,3.864004,8.330866,1
0.348219,7.597314999999999,8.834992,1
6.128446,7.112711,1.89369,1
3.224012,2.072943,6.320636,1
6.816957,6.442351,1.294424,0
6.408377,0.634713,6.835241000000001,0
6.122647,8.887454,3.7437489999999998,1
3.7452120000000004,4.715886,3.9698620000000004,1
8.579889999999999,2.300727,2.681866,0
9.898043,1.516858,0.910602,0
8.629569,2.804293,3.978251,0
4.877236,0.298887,7.430825,0
6.741238,8.725249,8.786357,1
9.359962,5.621599,6.474730999999999,1
4.509053,0.21848099999999998,5.2041900000000005,0
4.934367,9.174052,5.049126,1
1.474779,7.730992,2.442367,1
9.247849,3.3529690000000003,7.399311,1
6.157261,1.3775620000000002,9.731001,1
1.676449,7.161827000000001,2.7286900000000003,1
5.887075,1.515047,1.567301,0
7.136646000000001,8.042033,0.729646,1
8.260513000000001,5.933836,9.899962,1
5.107888,4.949089,6.709138,1
2.68008,9.151505,7.955489,1
2.504473,5.354799,9.805349,1
6.732360000000001,9.53635,9.696231,1
6.698177,2.424921,6.826496000000001,1
3.939968,8.393797,7.8322899999999995,1
6.43583,8.561935,2.722313,1
4.4957709999999995,2.622276,7.891224,1
7.571364,4.6003620000000005,6.186326,0
3.751866,4.141815,2.179375,0
9.496614,1.9847240000000002,4.918073000000001,0
1.521075,4.614305,4.637784,1
7.039225999999999,1.46428,0.804504,1
9.858077,8.636794,2.0558080000000003,1
7.19873,4.778121,0.990251,0
7.400397,8.881475,1.29816,1
3.481837,7.484487,5.223205999999999,1
1.626301,7.402581,3.490042,1
9.387305,8.408114999999999,7.351889999999999,0
3.02242,1.989673,9.127632,0
3.453953,9.932136999999999,1.04084,1
8.56893,3.096648,9.605938,1
7.874769000000001,0.5961890000000001,7.462161,1
9.477664,8.760321000000001,0.246927,1
6.244807,5.470133000000001,0.193204,0
2.8727139999999998,3.683247,8.994023,1
2.0913630000000003,6.3459129999999995,3.168399,1
8.335587,2.296031,5.175429,0
2.228167,6.2162690000000005,5.10157,0
9.312917,4.707508,6.564757000000001,1
5.3036959999999995,4.026917,2.4628520000000003,0
2.787238,2.70978,7.740861,1
8.179913,7.9340660000000005,6.903154,1
1.617313,5.897178,3.312646,1
2.243091,6.481045,8.822458000000001,0
8.777076,3.9978870000000004,2.368217,0
0.214155,7.469786999999999,1.80234,1
2.177295,8.367097,6.714758,1
2.394014,9.177610000000001,2.262351,1
1.8873900000000001,0.0032119999999999996,4.213297,1
7.937278,1.116451,1.1199290000000002,0
7.013628,4.432575,3.263266,0
0.9136200000000001,2.0857240000000004,9.835397,1
6.083611,2.203614,0.6959380000000001,0
9.673401,2.498278,5.824838,1
0.865375,2.539596,9.331686999999999,1
1.7172060000000002,1.5940379999999998,8.440641000000001,1
1.59725,2.653938,3.671898,0
3.7703889999999998,4.791827,9.089119,0
9.224402,2.352385,0.040736,1
4.438108000000001,9.876133,9.828717,0
2.0797470000000002,0.524656,6.819485,0
3.0229340000000002,2.644323,3.603844,0
5.183919,2.935531,7.147699,1
4.529569,5.5883400000000005,0.505721,0
8.242278,4.177619,5.661347,1
8.969445,4.750466,2.7966849999999996,0
7.10285,2.837421,8.33187,1
2.7135540000000002,8.160587,2.062678,1
8.685243,8.882163,6.546449,1
1.526486,0.150293,5.596487000000001,0
3.085823,2.744185,3.61153,0
8.332525,4.11725,3.742211,0
8.294868,9.403559,8.587471,1
4.154025,1.384156,5.458162000000001,0
4.221577,3.790032,2.797834,0
1.9506189999999999,4.860512,1.728431,1
3.742675,8.27488,2.344039,1
8.425173,7.940525999999999,1.9795650000000002,1
0.684711,5.591095,9.126389,1
9.708345,2.868599,5.592041,1
2.272158,4.179512,5.2675279999999995,1
5.563667,0.72569,7.683058,1
4.515722,0.480892,6.7203740000000005,0
5.341404,8.448805,7.102202,1
6.723685000000001,9.446241,4.35324,1
7.386766000000001,6.3328050000000005,6.659853,1
1.9239,5.786242,7.0887139999999995,1
8.654841000000001,2.6807540000000003,9.635458999999999,0
