f1,f2,f3,label
9.219439,7.1115509999999995,6.426296,1
9.927302000000001,3.7323980000000003,2.907542,0
5.611236,3.689993,0.17543,0
6.1326849999999995,0.310969,4.898868,0
6.283032,4.228251,7.670147,1
0.97334,5.318734,3.4913849999999997,0
4.558372,7.713997,5.429241,1
9.914323,8.911831,1.8091849999999998,1
6.023382,8.23548,6.63013,1
1.9678779999999998,9.537672,5.434352,1
3.227665,5.609782,9.659493,1
5.920751,4.558362000000001,5.640954,1
8.786613000000001,3.3111010000000003,7.363488,1
8.629835,0.854872,6.213776999999999,0
8.56887,1.6430169999999997,7.164771000000001,0
0.554848,8.973955,7.616953,1
7.209435000000001,4.247083,2.528916,0
3.784755,7.963267999999999,6.756428,1
3.57305,6.415921,6.37277,1
0.974283,2.0137240000000003,1.697585,0
5.324825,9.061073,9.520847999999999,1
9.915944999999999,5.734624,7.142867999999999,1
7.377642,4.307638,6.968007000000001,1
3.281594,4.58496,4.510721,0
8.832042,7.039637,9.668343,1
5.002904,6.42477,9.629217,1
2.8406919999999998,6.001987000000001,8.069756,1
8.01571,9.767341,3.5758699999999997,1
8.828414,3.096718,7.295197,1
8.831342999999999,4.438064,7.229174,1
8.745703,4.197181,4.141475,0
8.78214,8.652196,2.518325,1
5.691833,2.186668,0.230979,1
8.611439,9.860196,9.270692,1
5.862182,7.340447,5.267105,1
7.107789,8.842975,7.218428,1
1.9396930000000001,4.513625,4.680562,0
8.951689,1.909736,6.98002,0
6.106917,1.1214950000000001,9.724688,1
9.773691,2.243013,2.5032389999999998,0
4.4296809999999995,2.734219,6.160261,0
2.594414,5.430953,4.493249,1
2.7714,9.760354,2.334489,1
8.603328,9.552916999999999,5.815392,0
4.066542,0.495953,1.314056,0
2.4056900000000003,8.294075999999999,0.715622,1
9.415571,0.44031000000000003,3.401664,0
2.683323,5.904903,4.654786,1
8.639121000000001,0.8150470000000001,0.154122,0
6.245998999999999,4.647371,9.690132,1
4.407725,2.024622,8.896588000000001,1
1.577539,4.711979,3.554074,0
5.207933000000001,4.868130000000001,8.662313000000001,1
3.1622060000000003,9.377934,6.126229,1
9.818245,9.527892,1.767039,1
5.432795,6.421824,9.614571,1
7.236871000000001,9.768692999999999,5.305452,1
4.4160639999999995,4.995585,2.500269,0
7.020207000000001,1.396857,1.8348419999999999,0
6.108837,5.388916,4.241827,1
0.25704499999999997,2.90414,8.930391,1
2.282074,5.056621,5.997027,1
4.584512999999999,7.764066000000001,4.601886,0
4.185891000000001,4.216457,4.089224,0
3.98515,9.394675999999999,4.905632,1
4.390262,7.405902,7.225003,1
8.802759,9.059845,0.008214,1
4.448761,4.250041,6.228365,1
7.1541809999999995,5.158757,8.125057,1
0.21537800000000001,4.122085,1.5365739999999999,0
1.886151,6.138461,4.817198,1
0.354918,8.906423,7.494803,1
8.301099,2.400436,2.7412810000000003,0
9.806338,9.966284,4.101829,1
9.026129,4.110043,3.520693,0
8.360084,9.749058999999999,8.180695,1
4.907815,6.305751,4.950521,1
0.427836,6.487095,9.923083,1
2.625556,4.740282,8.386028,1
3.646704,5.880832,7.320539999999999,1
8.281267,0.061822,4.639163,0
0.028105,8.740992,6.696702,1
2.851034,0.217396,2.529123,0
9.966455,0.709817,6.725383,0
7.015569,1.675903,9.997463,1
8.162998,9.920547000000001,9.757391,0
4.660829,8.143419,3.7690269999999995,1
4.0242510000000005,1.089568,0.255336,0
1.15139,4.894499,0.393124,0
3.6354900000000003,7.0898270000000005,0.233729,0
7.307222,2.762851,7.697642999999999,1
3.472668,4.423026,2.1479470000000003,1
6.098929,2.14541,7.931642,1
2.065957,7.689033,5.0504809999999996,1
5.832453,8.819509,5.034318,1
9.909077,5.2896540000000005,2.1622220000000003,0
0.184153,2.555346,2.239961,0
9.645173,2.47369,0.306168,0
5.236541000000001,8.003810000000001,4.226073,1
2.426836,6.3740190000000005,9.197447,1
8.519428999999999,7.129088,2.787693,0
4.818121,7.838174,7.312171,0
6.6576830000000005,2.34649,0.507278,0
7.636144,2.6695,7.627227,1
5.224846,9.867188,1.6399400000000002,1
2.340878,1.9461080000000002,1.822416,0
9.949917999999998,6.048488,6.2866290000000005,1
2.422508,5.484075,0.9025190000000001,1
2.613163,3.6902120000000003,1.527323,0
1.5283870000000002,8.839495,8.081859,1
1.185984,8.589136,4.75283,1
1.258636,2.380056,6.6424259999999995,1
2.247245,8.282366,1.353502,1
0.228473,3.1759180000000002,2.165542,1
9.224406,8.452169999999999,2.555145,1
3.936246,3.457664,2.58885,0
7.147877,4.116173000000001,3.980693,0
2.955668,2.062552,6.8623330000000005,0
0.651688,1.615163,2.963781,0
3.995219,9.606207000000001,8.393806,1
7.888572,9.747309,0.830586,1
2.9232270000000002,2.9961279999999997,8.295436,1
1.448299,0.8505809999999999,3.794547,0
4.308246,6.383398000000001,1.9339529999999998,0
0.499571,5.914647,0.132385,0
7.977199000000001,6.994717999999999,7.596891,1
8.60988,0.5606720000000001,0.5392100000000001,0
0.166879,8.933016,8.847564,1
8.680325,9.67815,6.172496,1
2.6742779999999997,4.467933,3.751184,0
5.3185139999999995,7.545731,9.507122,1
3.929128,1.441075,1.082882,0
7.355722,1.215267,7.883938000000001,1
8.209985000000001,5.480829,3.9618059999999997,1
6.041501,4.501016,9.424966,1
3.4340319999999998,8.27253,4.2638300000000005,1
7.95068,0.436327,3.7179059999999997,1
4.904259,7.46909,4.747535,0
5.0148209999999995,4.254657,9.849532,1
5.695733000000001,0.932414,3.3726480000000003,0
2.147681,1.256586,8.384375,0
6.737414,2.346181,7.177532000000001,1
6.847197,6.602498,8.987294,0
4.8750279999999995,3.251125,2.395584,0
3.6874519999999995,6.113491000000001,3.4506650000000003,1
3.582581,8.198201,8.814484,1
2.452858,8.664016,7.541351,1
9.596430999999999,0.913999,1.200045,0
2.170584,9.584419,2.101778,1
1.9306,9.27931,1.686913,1
5.881809,0.674208,9.059026,0
3.925333,1.45461,3.5825440000000004,0
7.5681,7.033208999999999,6.204495,1
5.2314099999999994,5.018979,9.748083,1
3.6829949999999996,7.289434,5.832859,1
8.203432000000001,7.032903,5.023537,0
6.617322,7.125316000000001,9.282015,1
6.404626,0.968929,7.32572,0
1.6431369999999998,6.384745,3.043271,1
7.839355,6.625814,3.181254,1
3.6590239999999996,9.38575,6.558136999999999,1
4.4047279999999995,6.30622,6.574700999999999,1
3.595654,2.407559,1.367149,0
9.440463000000001,6.390686,2.173103,0
3.516002,1.4551180000000001,4.605708,0
2.4240470000000003,1.931427,2.207063,0
8.316173,5.250334,9.635653,1
1.876148,2.816907,1.562983,0
2.202657,8.121119,4.425605,1
4.42734,1.000306,4.695108,0
3.4078660000000003,6.062257,9.82208,1
2.452943,1.9951830000000002,8.906114,1
3.450301,3.511821,5.889573,1
5.443249,8.096636,9.941531,1
3.346969,9.577183999999999,9.914947999999999,1
2.394091,1.477932,0.758289,0
9.599051,5.183895,1.204132,0
6.184201,5.89924,2.049384,0
1.961497,1.871463,2.440395,0
3.866646,1.346509,0.383385,0
4.8583300000000005,6.272957,3.191294,0
4.369593,3.132825,4.061,0
2.710009,3.975949,2.93968,0
5.453880000000001,3.697969,9.700847999999999,1
8.881864,0.9049799999999999,9.079322,1
6.80422,1.128706,4.658132,0
3.000169,7.098526,3.180157,1
8.445035,3.563542,4.183762000000001,0
9.8365,7.375057000000001,3.604944,1
0.507882,7.6659440000000005,1.922655,1
1.641892,4.862335,8.321991,1
8.560303999999999,8.022839,2.148704,1
8.927819,1.228026,2.508233,0
2.356732,7.166364,4.497756,1
4.264891,7.677914,2.223716,1
1.241456,6.407478,6.013291000000001,1
3.7825349999999998,9.618235,5.2840489999999996,1
7.284178,7.206703999999999,7.508308,1
2.069038,5.830299,6.021843,0
3.853138,8.170547000000001,8.07151,1
9.398574,0.579743,8.512996000000001,1
7.746107,3.010752,7.112206,1
0.688666,9.335923,4.720922,1
5.743402,0.734213,3.008078,0
0.352448,8.292127,3.816353,1
5.498831,1.324661,6.562697,0
7.154960000000001,2.58454,8.197211,1
0.755088,6.268722,3.789054,0
6.848464,2.30205,1.9089669999999999,0
5.312802,9.021173,6.605567,1
8.357097,1.32649,7.931591,1
2.060704,0.9396690000000001,3.626435,0
9.231795,7.442788,0.049777999999999996,0
8.767448,6.612475,2.298496,0
9.197016,0.49570699999999995,6.930505999999999,0
6.764429,0.7195600000000001,0.10576500000000001,0
3.021611,2.014733,8.207463,1
1.035906,4.813031,4.335882,1
6.139522,2.267472,3.493501,0
3.207141,7.119936,0.6133770000000001,0
4.562723,0.663155,7.169563,0
7.2756300000000005,9.468059,9.25258,1
9.963766,6.183086,6.424748999999999,1
6.902647,6.530514,0.341087,0
8.545247,8.548551,8.258671000000001,1
3.361582,2.594552,8.974155999999999,1
4.862024,2.467658,7.701328,1
9.587594000000001,8.314705,0.508102,0
8.97786,7.677666,7.4804889999999995,1
7.145725,6.733069,2.726136,1
2.916155,9.150885,3.837685,1
5.681399,4.178772,9.743058999999999,1
2.727323,8.001729,3.8077989999999997,1
0.596282,2.781956,5.590008,0
5.249614,3.2913370000000004,3.527472,0
1.606042,4.0355739999999996,8.987525,0
1.71324,6.468013,6.8373919999999995,1
3.201082,9.563528,5.9684550000000005,1
8.714414,9.80614,5.936039,1
3.9849129999999997,5.679098000000001,8.622458,1
3.680828,2.4302580000000003,2.801141,0
5.212214,8.391149,9.735415,0
1.6824849999999998,3.262887,5.299036,0
7.298461,4.28656,3.872429,0
0.754574,0.7098220000000001,7.870666,0
0.27335,3.839121,0.072894,0
3.6452620000000002,6.008933,3.383576,1
1.688031,2.006034,4.34241,0
4.436293,7.1435509999999995,9.645968,1
5.534699,9.381383999999999,0.11033399999999999,1
2.644271,5.40937,0.5057119999999999,0
9.69593,4.378141,8.954432,0
5.087962999999999,6.825099000000001,4.406159,1
0.66422,4.4790529999999995,4.349076,0
0.487986,7.732652000000001,1.939655,1
9.738686999999999,6.282065,7.5448759999999995,1
3.425616,7.1908449999999995,3.823485,1
6.572228,3.93382,6.1775,1
9.343189,6.683211999999999,9.15923,1
1.061353,8.113664,9.489622,1
4.9387620000000005,3.895782,1.510628,0
8.374834,5.859704,9.912463,1
3.5923559999999997,1.852118,1.038837,0
8.134184,8.583714,7.5060210000000005,1
5.774558,1.3295059999999999,0.520116,0
5.263325,6.697616,1.563285,0
3.3808279999999997,0.722515,3.645633,0
8.836179,3.135256,0.591497,0
7.0310369999999995,2.102125,9.377923,1
7.961828999999999,9.290386,4.268692,1
1.1425040000000002,5.307529,4.885226,1
3.8912430000000002,2.391247,0.8364879999999999,0
3.7207529999999998,1.3566040000000001,2.012587,0
8.054219999999999,3.575871,3.590592,0
4.298387,7.236225999999999,5.87723,1
0.37148200000000003,6.4687269999999994,6.9095059999999995,1
8.570851,6.287429,2.808391,1
5.577815,7.077083,8.086865,1
2.3846130000000003,2.972092,5.997007,0
5.363338,6.833496,5.941657,1
8.1901,7.954242999999999,8.06817,1
1.530115,1.6587619999999998,7.679369,1
8.894987,3.556599,8.963066,1
0.025325999999999998,5.872572,6.668988000000001,1
2.160001,9.477378999999999,5.128858,1
6.554461999999999,3.215723,4.4581349999999995,0
6.1878150000000005,0.455142,5.214930000000001,0
7.288637,1.1565860000000001,0.635245,0
9.110828999999999,8.703414,1.723057,0
0.362176,9.402426,6.4694449999999994,1
2.9590240000000003,5.432511,8.523632000000001,1
1.305084,5.19262,1.580527,0
4.669999,6.709385,1.202901,0
9.925108,5.661036,0.16353499999999999,0
6.1161769999999995,5.378465,7.664076,1
6.535051,8.299321,8.883550999999999,1
7.002735,0.606608,6.286825,0
0.009033,2.75627,6.6220740000000005,1
8.188782000000002,5.145706,5.952407,1
0.338326,7.532935,2.95895,1
4.242319999999999,4.161851,6.232786,1
9.822886,6.3963220000000005,0.280351,0
1.774787,7.944427,9.343878,1
6.243748,8.227428,3.955719,1
8.834036,0.242544,0.611394,0
2.998814,7.233467999999999,1.8111270000000002,1
2.3791740000000003,7.763534,0.681461,0
5.296469,3.640411,7.725825,1
7.802262,3.958611,3.7062169999999997,0
0.354933,3.986567,3.5642120000000004,0
1.9309939999999999,2.90809,0.43955900000000003,0
1.135519,4.395278,1.421226,0
4.637823,2.03262,8.812624000000001,1
9.266088,0.623751,8.824233,1
8.387285,9.505692999999999,4.362761,1
3.146105,2.0885860000000003,3.222543,1
6.047198000000001,6.9287589999999994,8.573516,1
0.915327,2.137728,8.531851,1
5.045818,8.97141,1.021064,1
3.366688,2.442289,6.150892,0
4.474908999999999,4.963516,5.641148,1
5.5872660000000005,4.465381,5.386258,1
3.971075,9.749019,7.658305,1
1.837605,0.880848,8.065547,0
7.809607000000001,6.639063,4.286933,1
8.776792,2.818784,1.5712549999999998,0
1.7901939999999998,2.592319,0.003947,0
5.034608,6.154839,3.161393,1
1.118354,8.802541,3.250514,1
3.267921,8.636771000000001,0.680172,1
8.38579,8.338477000000001,4.356175,0
9.219325,2.421723,8.108196000000001,1
9.060785000000001,2.39513,5.753865,0
5.213914,7.32512,1.6601869999999999,0
9.917439,1.664133,2.160991,0
7.8189720000000005,5.322384,4.461565,1
4.124925,7.712078,5.642947,1
6.3488489999999995,6.323119,4.631842,1
4.661596,8.988017999999999,4.958034,1
1.40974,3.06623,0.909852,1
5.46136,6.663717999999999,8.308103,0
3.988838,9.968289,7.6793830000000005,1
1.632423,9.840374,8.858324,1
5.162757,3.319889,8.388721,1
1.031967,4.031668,6.680528,1
0.35478699999999996,1.31237,2.115456,0
0.300388,7.073489,8.897304,1
0.139719,9.807157,2.180654,1
6.470874,0.488756,6.276353,1
0.457046,3.955736,4.365989,0
3.7961099999999997,3.224313,1.5408629999999999,0
6.544201999999999,9.929585000000001,8.24655,1
3.9612519999999996,4.927077,4.9569849999999995,1
6.239448,7.072441,9.332423,1
4.14593,8.229727,8.249963000000001,1
8.036883,0.430617,9.886728,1
0.919373,6.163082,4.967469,1
0.11881800000000001,9.333457000000001,3.4658870000000004,1
2.55777,5.00675,2.873795,0
4.9363339999999996,1.120344,6.678141,0
6.047422,1.635126,3.2136259999999996,0
8.707567,2.54605,8.826704,1
0.775777,7.076668,7.139146,1
7.507285,7.025874000000001,3.320417,1
3.188956,8.287886,9.803077,1
7.6213429999999995,3.268964,7.222702000000001,0
8.275714,0.096496,9.281085000000001,1
1.216841,5.959226,2.1096340000000002,0
7.594352000000001,5.3232610000000005,9.551131,1
7.8693100000000005,8.377836,9.155416,1
5.454504,6.294563,7.457747,1
3.320437,0.7781640000000001,1.388447,0
9.066049000000001,1.1915229999999999,9.817166,1
4.4604870000000005,7.039867999999999,6.866505,1
7.136365,6.14759,5.948249,1
2.106816,8.057883,5.617468,1
3.3811440000000004,5.1686,6.003088,1
3.546436,5.158505,9.895541,1
1.453067,7.353288,1.9627279999999998,1
8.131453,3.351175,1.282897,0
4.542698000000001,1.100064,3.884893,0
8.139933000000001,0.751398,1.7393869999999998,0
6.898988,7.687635,3.6295029999999997,1
5.745519,9.24697,8.706973,1
4.41557,4.7100610000000005,0.377117,0
9.868566,0.272658,6.9629449999999995,0
7.625947,8.925673,6.0951379999999995,1
2.2768479999999998,7.378035000000001,2.9549,1
8.478099,6.839792999999999,5.822732,1
7.591191,7.562119,1.8943279999999998,1
5.249754,5.5238309999999995,3.4959830000000003,0
4.770802,2.202956,0.12193499999999999,0
6.913017,0.49905200000000005,7.148377,0
0.7717109999999999,4.1113230000000005,8.103216,1
3.036996,4.198354,4.155056,0
1.576389,7.1099570000000005,2.133391,0
3.94975,7.956123,6.672519,1
5.518241000000001,8.566848,6.03112,0
4.090679,9.527102000000001,1.763268,1
1.730059,1.885204,8.047852,1
2.384256,5.196229,5.424658,1
9.307552000000001,3.527875,1.553625,0
7.726228999999999,5.708682,7.658392999999999,1
2.818639,9.791784,9.357104,1
7.747908,6.029624,8.309329,1
4.596471,4.340449,4.034145,0
3.867551,5.797413,7.54863,1
7.682617,5.596482,4.240685,0
0.7927109999999999,9.665344000000001,3.22284,0
3.193219,4.776465,2.4448119999999998,1
0.48514700000000005,0.10320499999999999,0.22206399999999998,0
9.89499,9.579169,0.072174,1
5.608793,8.381503,0.9090469999999999,0
2.721952,4.943192,8.892413000000001,1
0.740604,6.441043,2.187113,0
2.037525,6.427798,8.490094000000001,1
6.093141999999999,1.7129349999999999,2.9305,0
6.4894,5.375311,0.205808,0
5.478517,0.42787200000000003,0.278332,0
0.0070409999999999995,0.350506,3.016404,0
8.732009,3.9254510000000002,5.821098,1
8.868642,4.7135110000000005,8.043464,1
1.154554,0.23057600000000003,8.032468,0
6.658375,6.522562000000001,6.022316,1
8.235497,8.952815,2.037878,1
4.328126999999999,2.243686,1.699443,0
2.671558,1.977775,5.180151,0
2.328281,8.196555,8.294433999999999,1
2.122005,4.115531,2.514251,1
8.829041,0.557714,0.5998939999999999,0
0.788291,8.632361,3.1756759999999997,1
5.154923999999999,9.197992,0.198182,1
8.150807,2.2360599999999997,8.115317,1
4.479746,9.81476,2.2855779999999997,1
1.7925360000000001,7.465729,9.829903999999999,1
5.662283,8.124336,5.181108,1
2.239867,7.695358000000001,8.774937,1
8.253072999999999,9.374830000000001,1.052506,1
8.007193,4.228182,6.488029,1
3.4261739999999996,6.686211999999999,6.552537,1
8.922272,4.667854,4.055915,0
4.482614,6.341493,0.553322,0
3.8072220000000003,0.383225,0.395967,0
8.507562,5.577075,7.253794,0
3.2724330000000004,6.028731,1.816338,0
5.403561,2.8688439999999997,0.56687,0
7.097026,7.054899000000001,6.57287,0
3.741111,3.125407,2.100181,0
7.793261,6.156096,6.0654,1
2.49759,6.618721000000001,8.551024,1
7.001947,8.946992,5.774317,1
4.524067,3.028111,6.256938,1
9.056842,8.073276,9.322006,1
0.9421200000000001,9.888876,7.871157000000001,1
6.943775,4.444026999999999,8.562346,0
7.569433999999999,0.6625260000000001,3.348268,0
6.818623,9.413669,7.638569,1
6.03239,6.1895940000000005,5.621023999999999,1
5.1365870000000005,1.39534,8.543845,1
4.423451,4.800783,7.457153999999999,1
2.8740580000000002,6.779160000000001,7.940695,1
6.668036,5.811852,1.8553240000000002,0
0.255878,0.41766899999999996,4.296697,0
1.080196,7.644964999999999,3.188006,1
7.058633,0.826576,7.2150300000000005,0
7.016171000000001,2.8360540000000003,6.12536,0
4.231394,4.669205000000001,1.8134099999999997,0
9.469988,9.270564,2.135137,1
6.049723999999999,0.07583200000000001,6.1602239999999995,0
5.887683,8.015547999999999,6.329571,1
8.433216999999999,0.626268,3.9688730000000003,0
8.271234,7.15688,7.41223,1
7.983455999999999,4.627261,8.42089,1
7.463314,4.54625,7.152383,1
9.215456,8.965794,0.349552,1
8.236358000000001,2.484689,1.0294889999999999,0
2.560521,7.189713,7.003841,1
5.205261,3.333412,4.5917650000000005,0
3.959681,8.560638,3.1518900000000003,1
5.717518,0.564121,7.5607809999999995,0
5.191381,5.9816709999999995,8.7006,1
0.527922,5.852983,4.349403,1
4.818777,4.698956,8.428821000000001,1
7.183644999999999,9.45831,7.341216,1
6.648024,4.345057,8.192369,1
7.67847,2.784135,5.4917620000000005,0
1.344773,8.643652000000001,3.869064,1
9.207772,1.429845,0.763265,0
7.411517,9.463865,7.0538490000000005,1
5.316848,1.403253,7.682816000000001,0
6.102208999999999,6.111637,3.190759,1
5.569947,0.531975,3.030019,0
4.877032,1.222389,4.071255000000001,0
4.0065230000000005,9.563017,4.193651999999999,1
8.206669,8.062716,2.4135869999999997,1
9.492562,3.1768520000000002,1.813596,0
2.640717,8.867445,4.843516999999999,1
0.270698,2.526333,8.093191000000001,1
8.63797,1.28395,9.658760000000001,1
1.815925,2.6887790000000003,6.425888,1
3.911167,0.497143,9.248459,1
0.060160000000000005,3.442111,3.268986,0
1.504828,5.6825730000000005,5.681272,0
8.859426,7.494867,7.9014679999999995,1
6.362312,2.744985,9.457708,1
5.271318,7.5509,3.005916,1
8.834849,2.664676,8.117206,0
5.353455,4.543093,7.343732000000001,1
5.040236,6.592192,7.182312,1
0.034303,0.451298,3.367225,0
6.133871,9.048496,2.53652,1
6.5433639999999995,0.437988,6.4934400000000005,0
3.182973,5.951149,9.538686,1
3.5020480000000003,2.5446020000000003,2.36358,0
5.209278,0.480785,2.9876720000000003,1
5.023878,0.331405,9.827353,0
6.923596000000001,7.009664999999999,5.16451,1
7.460964,8.531734,8.497029,1
7.5802320000000005,1.033549,8.588132,1
1.471537,5.081571,7.0292710000000005,1
1.03272,6.567957000000001,3.108802,1
9.112558,5.472382,6.871664999999999,1
5.953167,9.859338000000001,4.884568,0
0.190742,4.711922,1.041159,0
1.7215880000000001,6.205668,4.072237,1
4.737403,2.569267,2.777386,0
3.602817,1.365518,6.44123,0
6.447089,3.470501,9.728864999999999,1
0.038458,2.8376669999999997,2.014576,0
8.31005,8.886241,3.4728519999999996,1
8.745579,8.357421,5.240262,1
3.069343,6.281421,6.050659,1
2.487089,0.122897,3.973482,0
2.692164,6.750868,9.542128,1
8.116385000000001,5.983358,1.369335,0
9.453859,1.0982,2.043283,0
3.935868,4.057859,8.643333,1
2.9441,2.116186,6.5091339999999995,0
